10 1. stepstone_mtdna_m95.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 95; Mrca Moy= 5.63066e+06; MRCA MAX=15555351
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 7
5     , 8
5     , 6
6     , 3
6     , 2
7     , 9
7     , 2
8     , 2
8     , 9
9     , 6
9     , 6
10     , 10
10     , 2
20 pop21
11     , 11
11     , 12
12     , 13
12     , 14
13     , 15
13     , 16
14     , 17
14     , 18
15     , 10
15     , 19
16     , 20
16     , 19
17     , 15
17     , 21
18     , 22
18     , 11
19     , 14
19     , 22
20     , 11
20     , 17
20 pop31
21     , 23
21     , 24
22     , 25
22     , 26
23     , 27
23     , 28
24     , 29
24     , 30
25     , 31
25     , 28
26     , 32
26     , 33
27     , 28
27     , 34
28     , 31
28     , 35
29     , 35
29     , 27
30     , 10
30     , 27
20 pop41
31     , 36
31     , 37
32     , 38
32     , 39
33     , 40
33     , 41
34     , 42
34     , 42
35     , 43
35     , 44
36     , 39
36     , 45
37     , 46
37     , 47
38     , 41
38     , 37
39     , 27
39     , 41
40     , 40
40     , 40
20 pop51
41     , 48
41     , 38
42     , 38
42     , 49
43     , 37
43     , 50
44     , 48
44     , 37
45     , 38
45     , 51
46     , 49
46     , 52
47     , 49
47     , 37
48     , 53
48     , 37
49     , 54
49     , 55
50     , 56
50     , 57
20 pop61
51     , 58
51     , 59
52     , 58
52     , 60
53     , 61
53     , 62
54     , 62
54     , 37
55     , 37
55     , 63
56     , 64
56     , 62
57     , 65
57     , 58
58     , 66
58     , 58
59     , 67
59     , 68
60     , 37
60     , 69
20 pop71
61     , 70
61     , 71
62     , 59
62     , 72
63     , 72
63     , 72
64     , 73
64     , 70
65     , 74
65     , 71
66     , 75
66     , 76
67     , 77
67     , 76
68     , 78
68     , 79
69     , 80
69     , 80
70     , 75
70     , 71
20 pop81
71     , 81
71     , 82
72     , 80
72     , 83
73     , 82
73     , 83
74     , 82
74     , 83
75     , 84
75     , 85
76     , 86
76     , 87
77     , 88
77     , 83
78     , 83
78     , 82
79     , 89
79     , 82
80     , 83
80     , 90
20 pop91
81     , 91
81     , 92
82     , 93
82     , 94
83     , 95
83     , 91
84     , 95
84     , 93
85     , 94
85     , 96
86     , 97
86     , 92
87     , 94
87     , 98
88     , 92
88     , 95
89     , 93
89     , 89
90     , 99
90     , 93
20 pop101
91     , 100
91     , 101
92     , 98
92     , 102
93     , 98
93     , 103
94     , 104
94     , 98
95     , 105
95     , 106
96     , 101
96     , 98
97     , 107
97     , 102
98     , 108
98     , 109
99     , 98
99     , 101
100     , 110
100     , 111
