10 1. stepstone_mtdna_m4.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 4; Mrca Moy= 1.55554e+07; MRCA MAX=15555351
20 pop11
1     , 1
1     , 2
2     , 2
2     , 3
3     , 4
3     , 5
4     , 6
4     , 2
5     , 7
5     , 8
6     , 9
6     , 6
7     , 10
7     , 11
8     , 12
8     , 2
9     , 2
9     , 2
10     , 12
10     , 2
20 pop21
11     , 2
11     , 13
12     , 14
12     , 4
13     , 15
13     , 13
14     , 16
14     , 17
15     , 2
15     , 18
16     , 2
16     , 19
17     , 2
17     , 20
18     , 21
18     , 13
19     , 22
19     , 2
20     , 23
20     , 24
20 pop31
21     , 25
21     , 26
22     , 25
22     , 27
23     , 28
23     , 13
24     , 29
24     , 30
25     , 25
25     , 31
26     , 25
26     , 25
27     , 26
27     , 32
28     , 30
28     , 33
29     , 34
29     , 35
30     , 36
30     , 36
20 pop41
31     , 37
31     , 38
32     , 37
32     , 39
33     , 40
33     , 41
34     , 42
34     , 40
35     , 43
35     , 39
36     , 40
36     , 44
37     , 39
37     , 38
38     , 45
38     , 45
39     , 46
39     , 40
40     , 45
40     , 45
20 pop51
41     , 47
41     , 48
42     , 49
42     , 48
43     , 47
43     , 48
44     , 50
44     , 47
45     , 51
45     , 52
46     , 53
46     , 53
47     , 54
47     , 47
48     , 47
48     , 55
49     , 49
49     , 56
50     , 57
50     , 58
20 pop61
51     , 59
51     , 60
52     , 61
52     , 62
53     , 62
53     , 63
54     , 61
54     , 64
55     , 43
55     , 65
56     , 60
56     , 66
57     , 67
57     , 59
58     , 68
58     , 65
59     , 62
59     , 69
60     , 60
60     , 61
20 pop71
61     , 70
61     , 71
62     , 72
62     , 73
63     , 72
63     , 71
64     , 74
64     , 75
65     , 70
65     , 71
66     , 76
66     , 77
67     , 78
67     , 43
68     , 74
68     , 79
69     , 71
69     , 71
70     , 74
70     , 72
20 pop81
71     , 80
71     , 81
72     , 82
72     , 83
73     , 84
73     , 81
74     , 85
74     , 85
75     , 72
75     , 86
76     , 83
76     , 87
77     , 88
77     , 88
78     , 82
78     , 89
79     , 90
79     , 91
80     , 91
80     , 85
20 pop91
81     , 92
81     , 93
82     , 94
82     , 95
83     , 94
83     , 96
84     , 97
84     , 98
85     , 99
85     , 100
86     , 94
86     , 101
87     , 94
87     , 92
88     , 82
88     , 82
89     , 102
89     , 93
90     , 103
90     , 104
20 pop101
91     , 105
91     , 98
92     , 106
92     , 107
93     , 108
93     , 105
94     , 109
94     , 109
95     , 110
95     , 109
96     , 109
96     , 107
97     , 111
97     , 112
98     , 112
98     , 105
99     , 109
99     , 107
100     , 113
100     , 114
