10 1. stepstone_mtdna_m56.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 56; Mrca Moy= 1.46502e+06; MRCA MAX=15555351
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 2
5     , 8
5     , 9
6     , 10
6     , 11
7     , 5
7     , 6
8     , 12
8     , 1
9     , 3
9     , 2
10     , 7
10     , 13
20 pop21
11     , 14
11     , 15
12     , 16
12     , 17
13     , 15
13     , 18
14     , 19
14     , 20
15     , 19
15     , 21
16     , 14
16     , 22
17     , 23
17     , 24
18     , 25
18     , 20
19     , 11
19     , 15
20     , 14
20     , 19
20 pop31
21     , 26
21     , 27
22     , 26
22     , 26
23     , 28
23     , 29
24     , 27
24     , 30
25     , 28
25     , 31
26     , 26
26     , 27
27     , 32
27     , 26
28     , 33
28     , 26
29     , 26
29     , 26
30     , 26
30     , 27
20 pop41
31     , 34
31     , 35
32     , 36
32     , 37
33     , 22
33     , 37
34     , 38
34     , 22
35     , 22
35     , 34
36     , 39
36     , 22
37     , 34
37     , 22
38     , 35
38     , 22
39     , 22
39     , 37
40     , 40
40     , 41
20 pop51
41     , 42
41     , 43
42     , 43
42     , 43
43     , 42
43     , 44
44     , 45
44     , 46
45     , 45
45     , 44
46     , 45
46     , 47
47     , 43
47     , 44
48     , 48
48     , 45
49     , 48
49     , 43
50     , 49
50     , 47
20 pop61
51     , 50
51     , 51
52     , 51
52     , 52
53     , 51
53     , 53
54     , 54
54     , 44
55     , 44
55     , 53
56     , 55
56     , 55
57     , 56
57     , 57
58     , 51
58     , 58
59     , 51
59     , 51
60     , 45
60     , 51
20 pop71
61     , 59
61     , 58
62     , 56
62     , 60
63     , 61
63     , 62
64     , 63
64     , 60
65     , 64
65     , 65
66     , 66
66     , 67
67     , 65
67     , 68
68     , 58
68     , 69
69     , 68
69     , 66
70     , 56
70     , 64
20 pop81
71     , 64
71     , 70
72     , 71
72     , 72
73     , 73
73     , 74
74     , 75
74     , 76
75     , 72
75     , 75
76     , 77
76     , 78
77     , 77
77     , 79
78     , 80
78     , 81
79     , 75
79     , 77
80     , 82
80     , 83
20 pop91
81     , 84
81     , 85
82     , 86
82     , 85
83     , 87
83     , 86
84     , 88
84     , 89
85     , 71
85     , 90
86     , 88
86     , 85
87     , 90
87     , 88
88     , 88
88     , 86
89     , 91
89     , 88
90     , 88
90     , 92
20 pop101
91     , 93
91     , 94
92     , 95
92     , 96
93     , 97
93     , 96
94     , 98
94     , 94
95     , 99
95     , 100
96     , 101
96     , 102
97     , 100
97     , 103
98     , 96
98     , 93
99     , 104
99     , 98
100     , 87
100     , 96
