10 1. stepstone_mtdna_m12.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 12; Mrca Moy= 3.57294e+06; MRCA MAX=15555351
20 pop11
1     , 1
1     , 1
2     , 2
2     , 3
3     , 4
3     , 5
4     , 6
4     , 7
5     , 8
5     , 1
6     , 6
6     , 9
7     , 6
7     , 10
8     , 11
8     , 6
9     , 12
9     , 13
10     , 11
10     , 6
20 pop21
11     , 14
11     , 15
12     , 16
12     , 17
13     , 18
13     , 19
14     , 20
14     , 21
15     , 22
15     , 16
16     , 14
16     , 23
17     , 19
17     , 24
18     , 14
18     , 25
19     , 14
19     , 21
20     , 23
20     , 18
20 pop31
21     , 26
21     , 27
22     , 28
22     , 28
23     , 29
23     , 29
24     , 30
24     , 31
25     , 32
25     , 22
26     , 31
26     , 22
27     , 33
27     , 34
28     , 29
28     , 35
29     , 36
29     , 29
30     , 29
30     , 29
20 pop41
31     , 37
31     , 37
32     , 38
32     , 39
33     , 40
33     , 37
34     , 39
34     , 41
35     , 37
35     , 42
36     , 43
36     , 39
37     , 40
37     , 37
38     , 42
38     , 37
39     , 37
39     , 37
40     , 40
40     , 44
20 pop51
41     , 45
41     , 46
42     , 45
42     , 47
43     , 48
43     , 49
44     , 50
44     , 51
45     , 52
45     , 51
46     , 51
46     , 53
47     , 54
47     , 55
48     , 51
48     , 48
49     , 56
49     , 45
50     , 52
50     , 45
20 pop61
51     , 57
51     , 58
52     , 59
52     , 60
53     , 61
53     , 60
54     , 62
54     , 61
55     , 63
55     , 64
56     , 63
56     , 63
57     , 60
57     , 58
58     , 63
58     , 65
59     , 60
59     , 58
60     , 58
60     , 60
20 pop71
61     , 66
61     , 67
62     , 68
62     , 69
63     , 70
63     , 71
64     , 72
64     , 67
65     , 71
65     , 67
66     , 73
66     , 66
67     , 74
67     , 75
68     , 76
68     , 73
69     , 74
69     , 77
70     , 73
70     , 70
20 pop81
71     , 78
71     , 79
72     , 70
72     , 78
73     , 80
73     , 81
74     , 82
74     , 70
75     , 83
75     , 84
76     , 85
76     , 86
77     , 87
77     , 86
78     , 88
78     , 81
79     , 89
79     , 79
80     , 90
80     , 91
20 pop91
81     , 92
81     , 93
82     , 94
82     , 95
83     , 96
83     , 93
84     , 97
84     , 93
85     , 98
85     , 90
86     , 99
86     , 92
87     , 100
87     , 95
88     , 101
88     , 98
89     , 95
89     , 102
90     , 103
90     , 93
20 pop101
91     , 104
91     , 105
92     , 104
92     , 106
93     , 107
93     , 104
94     , 108
94     , 107
95     , 109
95     , 110
96     , 111
96     , 112
97     , 112
97     , 113
98     , 114
98     , 115
99     , 116
99     , 109
100     , 112
100     , 112
