10 1. stepstone_mtdna_m38.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 38; Mrca Moy= 6.61007e+06; MRCA MAX=15555351
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 3
3     , 5
4     , 6
4     , 7
5     , 8
5     , 9
6     , 8
6     , 8
7     , 10
7     , 11
8     , 2
8     , 12
9     , 6
9     , 13
10     , 8
10     , 14
20 pop21
11     , 15
11     , 16
12     , 16
12     , 17
13     , 18
13     , 19
14     , 20
14     , 21
15     , 21
15     , 19
16     , 22
16     , 15
17     , 23
17     , 24
18     , 21
18     , 20
19     , 21
19     , 23
20     , 21
20     , 25
20 pop31
21     , 19
21     , 22
22     , 26
22     , 27
23     , 28
23     , 29
24     , 30
24     , 31
25     , 30
25     , 32
26     , 22
26     , 6
27     , 33
27     , 33
28     , 27
28     , 22
29     , 33
29     , 22
30     , 32
30     , 34
20 pop41
31     , 35
31     , 27
32     , 36
32     , 37
33     , 38
33     , 39
34     , 40
34     , 37
35     , 41
35     , 35
36     , 38
36     , 35
37     , 35
37     , 37
38     , 37
38     , 38
39     , 42
39     , 38
40     , 43
40     , 44
20 pop51
41     , 45
41     , 46
42     , 47
42     , 48
43     , 49
43     , 50
44     , 51
44     , 48
45     , 52
45     , 53
46     , 48
46     , 54
47     , 55
47     , 56
48     , 57
48     , 58
49     , 59
49     , 60
50     , 52
50     , 42
20 pop61
51     , 61
51     , 62
52     , 63
52     , 64
53     , 54
53     , 59
54     , 61
54     , 54
55     , 54
55     , 65
56     , 66
56     , 65
57     , 64
57     , 64
58     , 67
58     , 68
59     , 61
59     , 69
60     , 70
60     , 64
20 pop71
61     , 71
61     , 72
62     , 73
62     , 74
63     , 75
63     , 76
64     , 77
64     , 62
65     , 78
65     , 79
66     , 80
66     , 81
67     , 82
67     , 75
68     , 72
68     , 65
69     , 65
69     , 65
70     , 71
70     , 65
20 pop81
71     , 83
71     , 84
72     , 85
72     , 84
73     , 86
73     , 87
74     , 88
74     , 89
75     , 90
75     , 83
76     , 91
76     , 87
77     , 92
77     , 91
78     , 93
78     , 88
79     , 87
79     , 94
80     , 84
80     , 87
20 pop91
81     , 95
81     , 96
82     , 97
82     , 98
83     , 97
83     , 99
84     , 100
84     , 101
85     , 102
85     , 103
86     , 103
86     , 104
87     , 105
87     , 106
88     , 103
88     , 107
89     , 103
89     , 103
90     , 108
90     , 101
20 pop101
91     , 109
91     , 110
92     , 109
92     , 110
93     , 111
93     , 112
94     , 109
94     , 111
95     , 111
95     , 113
96     , 113
96     , 114
97     , 109
97     , 115
98     , 116
98     , 109
99     , 113
99     , 117
100     , 117
100     , 113
