10 1. stepstone_mtdna_m80.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 80; Mrca Moy= 1.17336e+06; MRCA MAX=15555351
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 1
4     , 7
5     , 3
5     , 7
6     , 8
6     , 9
7     , 10
7     , 11
8     , 11
8     , 12
9     , 6
9     , 3
10     , 13
10     , 5
20 pop21
11     , 14
11     , 15
12     , 16
12     , 15
13     , 17
13     , 15
14     , 17
14     , 15
15     , 18
15     , 15
16     , 19
16     , 15
17     , 15
17     , 11
18     , 14
18     , 17
19     , 20
19     , 21
20     , 11
20     , 22
20 pop31
21     , 23
21     , 24
22     , 25
22     , 25
23     , 26
23     , 23
24     , 27
24     , 26
25     , 23
25     , 28
26     , 29
26     , 25
27     , 26
27     , 25
28     , 25
28     , 28
29     , 23
29     , 23
30     , 30
30     , 31
20 pop41
31     , 32
31     , 33
32     , 34
32     , 35
33     , 36
33     , 35
34     , 37
34     , 37
35     , 36
35     , 32
36     , 37
36     , 34
37     , 35
37     , 36
38     , 35
38     , 32
39     , 36
39     , 38
40     , 38
40     , 39
20 pop51
41     , 32
41     , 40
42     , 35
42     , 41
43     , 42
43     , 41
44     , 32
44     , 43
45     , 42
45     , 44
46     , 45
46     , 46
47     , 47
47     , 48
48     , 47
48     , 49
49     , 50
49     , 49
50     , 51
50     , 52
20 pop61
51     , 53
51     , 53
52     , 54
52     , 55
53     , 56
53     , 57
54     , 58
54     , 53
55     , 59
55     , 60
56     , 61
56     , 53
57     , 57
57     , 62
58     , 63
58     , 64
59     , 59
59     , 63
60     , 60
60     , 59
20 pop71
61     , 65
61     , 66
62     , 67
62     , 66
63     , 68
63     , 69
64     , 70
64     , 71
65     , 40
65     , 72
66     , 73
66     , 57
67     , 74
67     , 75
68     , 54
68     , 76
69     , 69
69     , 77
70     , 71
70     , 73
20 pop81
71     , 78
71     , 79
72     , 80
72     , 64
73     , 80
73     , 78
74     , 81
74     , 79
75     , 79
75     , 82
76     , 83
76     , 84
77     , 81
77     , 80
78     , 85
78     , 80
79     , 86
79     , 78
80     , 79
80     , 87
20 pop91
81     , 88
81     , 89
82     , 90
82     , 91
83     , 92
83     , 93
84     , 94
84     , 95
85     , 89
85     , 88
86     , 96
86     , 92
87     , 97
87     , 89
88     , 98
88     , 99
89     , 89
89     , 100
90     , 96
90     , 99
20 pop101
91     , 91
91     , 101
92     , 91
92     , 102
93     , 91
93     , 91
94     , 103
94     , 103
95     , 104
95     , 105
96     , 106
96     , 103
97     , 107
97     , 91
98     , 108
98     , 102
99     , 104
99     , 109
100     , 91
100     , 110
