10 1. stepstone_mtdna_m93.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 93; Mrca Moy= 3.64919e+06; MRCA MAX=15555351
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 5
4     , 6
4     , 7
5     , 8
5     , 9
6     , 10
6     , 5
7     , 11
7     , 5
8     , 12
8     , 5
9     , 13
9     , 3
10     , 5
10     , 14
20 pop21
11     , 15
11     , 16
12     , 15
12     , 17
13     , 17
13     , 18
14     , 19
14     , 19
15     , 20
15     , 21
16     , 15
16     , 17
17     , 15
17     , 18
18     , 15
18     , 19
19     , 22
19     , 21
20     , 19
20     , 23
20 pop31
21     , 24
21     , 25
22     , 25
22     , 26
23     , 27
23     , 28
24     , 29
24     , 30
25     , 31
25     , 28
26     , 29
26     , 25
27     , 32
27     , 33
28     , 34
28     , 35
29     , 34
29     , 32
30     , 31
30     , 36
20 pop41
31     , 37
31     , 37
32     , 38
32     , 38
33     , 39
33     , 40
34     , 38
34     , 37
35     , 38
35     , 27
36     , 38
36     , 41
37     , 40
37     , 37
38     , 38
38     , 42
39     , 40
39     , 37
40     , 43
40     , 41
20 pop51
41     , 44
41     , 45
42     , 46
42     , 47
43     , 44
43     , 27
44     , 48
44     , 49
45     , 46
45     , 45
46     , 46
46     , 49
47     , 48
47     , 50
48     , 51
48     , 27
49     , 52
49     , 50
50     , 52
50     , 53
20 pop61
51     , 54
51     , 55
52     , 56
52     , 54
53     , 54
53     , 57
54     , 58
54     , 59
55     , 60
55     , 61
56     , 57
56     , 54
57     , 62
57     , 61
58     , 63
58     , 64
59     , 61
59     , 65
60     , 66
60     , 64
20 pop71
61     , 67
61     , 68
62     , 69
62     , 70
63     , 71
63     , 70
64     , 72
64     , 59
65     , 73
65     , 74
66     , 73
66     , 73
67     , 75
67     , 76
68     , 75
68     , 77
69     , 75
69     , 68
70     , 78
70     , 79
20 pop81
71     , 80
71     , 77
72     , 67
72     , 81
73     , 82
73     , 83
74     , 83
74     , 84
75     , 85
75     , 86
76     , 85
76     , 83
77     , 77
77     , 87
78     , 88
78     , 77
79     , 77
79     , 77
80     , 89
80     , 88
20 pop91
81     , 90
81     , 91
82     , 92
82     , 93
83     , 94
83     , 95
84     , 96
84     , 97
85     , 91
85     , 95
86     , 87
86     , 98
87     , 95
87     , 99
88     , 87
88     , 94
89     , 100
89     , 94
90     , 98
90     , 101
20 pop101
91     , 102
91     , 103
92     , 104
92     , 104
93     , 104
93     , 105
94     , 106
94     , 104
95     , 104
95     , 106
96     , 103
96     , 107
97     , 102
97     , 108
98     , 109
98     , 110
99     , 103
99     , 102
100     , 111
100     , 109
