10 1. stepstone_mtdna_m87.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 87; Mrca Moy= 23254; MRCA MAX=62312
20 pop11
1     , 1
1     , 1
2     , 2
2     , 1
3     , 1
3     , 2
4     , 1
4     , 2
5     , 1
5     , 1
6     , 1
6     , 1
7     , 3
7     , 1
8     , 1
8     , 1
9     , 1
9     , 2
10     , 2
10     , 1
20 pop21
11     , 1
11     , 1
12     , 1
12     , 2
13     , 2
13     , 1
14     , 1
14     , 1
15     , 1
15     , 1
16     , 1
16     , 2
17     , 1
17     , 4
18     , 1
18     , 2
19     , 2
19     , 1
20     , 2
20     , 1
20 pop31
21     , 1
21     , 1
22     , 2
22     , 2
23     , 1
23     , 1
24     , 1
24     , 4
25     , 2
25     , 3
26     , 2
26     , 2
27     , 2
27     , 1
28     , 2
28     , 5
29     , 1
29     , 1
30     , 2
30     , 1
20 pop41
31     , 2
31     , 1
32     , 1
32     , 2
33     , 2
33     , 1
34     , 6
34     , 6
35     , 1
35     , 1
36     , 1
36     , 1
37     , 2
37     , 1
38     , 1
38     , 1
39     , 2
39     , 2
40     , 1
40     , 2
20 pop51
41     , 1
41     , 2
42     , 2
42     , 2
43     , 7
43     , 1
44     , 1
44     , 1
45     , 7
45     , 1
46     , 1
46     , 2
47     , 1
47     , 2
48     , 1
48     , 1
49     , 2
49     , 2
50     , 1
50     , 2
20 pop61
51     , 2
51     , 3
52     , 1
52     , 1
53     , 1
53     , 3
54     , 1
54     , 2
55     , 2
55     , 1
56     , 1
56     , 8
57     , 1
57     , 1
58     , 1
58     , 1
59     , 9
59     , 1
60     , 1
60     , 1
20 pop71
61     , 1
61     , 2
62     , 2
62     , 1
63     , 1
63     , 1
64     , 2
64     , 1
65     , 2
65     , 3
66     , 6
66     , 1
67     , 1
67     , 8
68     , 8
68     , 7
69     , 1
69     , 1
70     , 1
70     , 1
20 pop81
71     , 2
71     , 1
72     , 1
72     , 1
73     , 1
73     , 1
74     , 2
74     , 1
75     , 2
75     , 1
76     , 1
76     , 1
77     , 1
77     , 1
78     , 2
78     , 2
79     , 3
79     , 1
80     , 2
80     , 1
20 pop91
81     , 3
81     , 1
82     , 2
82     , 10
83     , 1
83     , 2
84     , 1
84     , 1
85     , 1
85     , 1
86     , 8
86     , 1
87     , 1
87     , 7
88     , 6
88     , 1
89     , 2
89     , 2
90     , 10
90     , 2
20 pop101
91     , 1
91     , 1
92     , 2
92     , 1
93     , 3
93     , 2
94     , 1
94     , 1
95     , 1
95     , 7
96     , 1
96     , 1
97     , 2
97     , 2
98     , 2
98     , 9
99     , 1
99     , 7
100     , 1
100     , 3
