10 1. stepstone_mtdna_m100.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 100; Mrca Moy= 9478; MRCA MAX=62312
20 pop11
1     , 1
1     , 1
2     , 2
2     , 3
3     , 3
3     , 3
4     , 4
4     , 2
5     , 3
5     , 3
6     , 4
6     , 3
7     , 3
7     , 3
8     , 4
8     , 4
9     , 2
9     , 3
10     , 4
10     , 1
20 pop21
11     , 4
11     , 4
12     , 4
12     , 4
13     , 1
13     , 4
14     , 1
14     , 1
15     , 3
15     , 4
16     , 3
16     , 3
17     , 4
17     , 3
18     , 4
18     , 2
19     , 4
19     , 3
20     , 2
20     , 3
20 pop31
21     , 2
21     , 4
22     , 3
22     , 2
23     , 2
23     , 3
24     , 3
24     , 4
25     , 4
25     , 4
26     , 4
26     , 4
27     , 2
27     , 2
28     , 3
28     , 2
29     , 3
29     , 4
30     , 5
30     , 2
20 pop41
31     , 4
31     , 2
32     , 4
32     , 2
33     , 4
33     , 3
34     , 2
34     , 1
35     , 2
35     , 3
36     , 3
36     , 3
37     , 3
37     , 3
38     , 4
38     , 3
39     , 4
39     , 3
40     , 4
40     , 4
20 pop51
41     , 4
41     , 3
42     , 4
42     , 1
43     , 3
43     , 3
44     , 4
44     , 3
45     , 3
45     , 3
46     , 3
46     , 4
47     , 3
47     , 4
48     , 4
48     , 3
49     , 4
49     , 3
50     , 5
50     , 6
20 pop61
51     , 3
51     , 3
52     , 4
52     , 4
53     , 4
53     , 3
54     , 4
54     , 3
55     , 3
55     , 3
56     , 3
56     , 3
57     , 2
57     , 3
58     , 4
58     , 3
59     , 3
59     , 4
60     , 3
60     , 2
20 pop71
61     , 4
61     , 3
62     , 3
62     , 3
63     , 2
63     , 4
64     , 3
64     , 3
65     , 2
65     , 3
66     , 3
66     , 3
67     , 3
67     , 4
68     , 3
68     , 1
69     , 3
69     , 3
70     , 3
70     , 4
20 pop81
71     , 1
71     , 3
72     , 3
72     , 3
73     , 3
73     , 4
74     , 3
74     , 1
75     , 3
75     , 3
76     , 4
76     , 1
77     , 2
77     , 4
78     , 2
78     , 3
79     , 4
79     , 4
80     , 3
80     , 1
20 pop91
81     , 3
81     , 3
82     , 4
82     , 4
83     , 1
83     , 2
84     , 2
84     , 1
85     , 3
85     , 1
86     , 4
86     , 3
87     , 4
87     , 1
88     , 4
88     , 4
89     , 3
89     , 4
90     , 3
90     , 4
20 pop101
91     , 1
91     , 4
92     , 4
92     , 4
93     , 3
93     , 3
94     , 4
94     , 4
95     , 3
95     , 2
96     , 3
96     , 4
97     , 3
97     , 3
98     , 4
98     , 2
99     , 3
99     , 4
100     , 3
100     , 2
