10 1. stepstone_mtdna_m47.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 47; Mrca Moy= 27064; MRCA MAX=62312
20 pop11
1     , 1
1     , 1
2     , 2
2     , 3
3     , 3
3     , 1
4     , 1
4     , 1
5     , 3
5     , 1
6     , 3
6     , 3
7     , 1
7     , 3
8     , 1
8     , 3
9     , 1
9     , 1
10     , 3
10     , 1
20 pop21
11     , 1
11     , 3
12     , 1
12     , 1
13     , 1
13     , 1
14     , 1
14     , 3
15     , 3
15     , 1
16     , 3
16     , 1
17     , 1
17     , 3
18     , 3
18     , 1
19     , 1
19     , 1
20     , 3
20     , 1
20 pop31
21     , 3
21     , 3
22     , 2
22     , 2
23     , 4
23     , 3
24     , 1
24     , 1
25     , 1
25     , 4
26     , 1
26     , 3
27     , 1
27     , 2
28     , 1
28     , 3
29     , 1
29     , 1
30     , 5
30     , 3
20 pop41
31     , 3
31     , 1
32     , 1
32     , 3
33     , 3
33     , 6
34     , 2
34     , 1
35     , 3
35     , 1
36     , 3
36     , 2
37     , 3
37     , 1
38     , 1
38     , 1
39     , 1
39     , 2
40     , 1
40     , 1
20 pop51
41     , 3
41     , 3
42     , 3
42     , 7
43     , 1
43     , 3
44     , 3
44     , 1
45     , 4
45     , 1
46     , 1
46     , 3
47     , 1
47     , 5
48     , 1
48     , 1
49     , 1
49     , 1
50     , 1
50     , 1
20 pop61
51     , 3
51     , 1
52     , 1
52     , 1
53     , 1
53     , 1
54     , 1
54     , 3
55     , 1
55     , 4
56     , 6
56     , 3
57     , 3
57     , 1
58     , 2
58     , 2
59     , 1
59     , 3
60     , 2
60     , 1
20 pop71
61     , 1
61     , 1
62     , 1
62     , 1
63     , 1
63     , 1
64     , 1
64     , 1
65     , 1
65     , 1
66     , 1
66     , 3
67     , 1
67     , 1
68     , 1
68     , 1
69     , 1
69     , 6
70     , 3
70     , 1
20 pop81
71     , 1
71     , 1
72     , 1
72     , 1
73     , 1
73     , 3
74     , 1
74     , 1
75     , 1
75     , 3
76     , 1
76     , 3
77     , 1
77     , 1
78     , 4
78     , 3
79     , 1
79     , 1
80     , 1
80     , 1
20 pop91
81     , 1
81     , 1
82     , 1
82     , 1
83     , 1
83     , 1
84     , 1
84     , 1
85     , 1
85     , 1
86     , 3
86     , 1
87     , 1
87     , 1
88     , 1
88     , 1
89     , 1
89     , 1
90     , 3
90     , 1
20 pop101
91     , 3
91     , 3
92     , 1
92     , 1
93     , 1
93     , 1
94     , 3
94     , 4
95     , 1
95     , 1
96     , 1
96     , 1
97     , 1
97     , 1
98     , 1
98     , 1
99     , 1
99     , 1
100     , 1
100     , 1
