10 1. stepstone_mtdna_m71.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 71; Mrca Moy= 15937; MRCA MAX=62312
20 pop11
1     , 1
1     , 2
2     , 2
2     , 3
3     , 4
3     , 5
4     , 4
4     , 3
5     , 4
5     , 4
6     , 2
6     , 5
7     , 2
7     , 4
8     , 2
8     , 4
9     , 5
9     , 5
10     , 4
10     , 4
20 pop21
11     , 4
11     , 4
12     , 4
12     , 4
13     , 4
13     , 2
14     , 2
14     , 4
15     , 4
15     , 4
16     , 5
16     , 5
17     , 4
17     , 2
18     , 2
18     , 2
19     , 1
19     , 2
20     , 6
20     , 2
20 pop31
21     , 2
21     , 2
22     , 4
22     , 1
23     , 4
23     , 2
24     , 4
24     , 5
25     , 7
25     , 4
26     , 2
26     , 7
27     , 1
27     , 7
28     , 4
28     , 2
29     , 4
29     , 4
30     , 6
30     , 4
20 pop41
31     , 7
31     , 4
32     , 4
32     , 4
33     , 2
33     , 5
34     , 4
34     , 4
35     , 4
35     , 2
36     , 2
36     , 7
37     , 5
37     , 4
38     , 7
38     , 7
39     , 2
39     , 7
40     , 4
40     , 2
20 pop51
41     , 4
41     , 7
42     , 4
42     , 2
43     , 4
43     , 5
44     , 2
44     , 4
45     , 7
45     , 4
46     , 4
46     , 4
47     , 7
47     , 2
48     , 4
48     , 4
49     , 3
49     , 2
50     , 2
50     , 7
20 pop61
51     , 4
51     , 5
52     , 4
52     , 7
53     , 8
53     , 4
54     , 5
54     , 2
55     , 2
55     , 2
56     , 3
56     , 2
57     , 2
57     , 4
58     , 2
58     , 4
59     , 4
59     , 5
60     , 3
60     , 4
20 pop71
61     , 3
61     , 3
62     , 7
62     , 4
63     , 2
63     , 5
64     , 4
64     , 4
65     , 4
65     , 3
66     , 4
66     , 4
67     , 5
67     , 2
68     , 5
68     , 4
69     , 4
69     , 4
70     , 1
70     , 4
20 pop81
71     , 5
71     , 5
72     , 2
72     , 4
73     , 4
73     , 5
74     , 5
74     , 4
75     , 4
75     , 1
76     , 5
76     , 5
77     , 4
77     , 4
78     , 2
78     , 4
79     , 4
79     , 4
80     , 4
80     , 7
20 pop91
81     , 5
81     , 4
82     , 5
82     , 4
83     , 4
83     , 7
84     , 2
84     , 1
85     , 7
85     , 4
86     , 4
86     , 9
87     , 5
87     , 7
88     , 5
88     , 4
89     , 9
89     , 4
90     , 4
90     , 2
20 pop101
91     , 10
91     , 4
92     , 4
92     , 4
93     , 5
93     , 4
94     , 5
94     , 5
95     , 4
95     , 4
96     , 4
96     , 4
97     , 4
97     , 4
98     , 4
98     , 5
99     , 10
99     , 4
100     , 4
100     , 1
