10 1. stepstone_mtdna_m65.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 65; Mrca Moy= 16077; MRCA MAX=62312
20 pop11
1     , 1
1     , 1
2     , 1
2     , 2
3     , 1
3     , 3
4     , 1
4     , 1
5     , 1
5     , 2
6     , 2
6     , 1
7     , 1
7     , 1
8     , 1
8     , 1
9     , 2
9     , 2
10     , 3
10     , 2
20 pop21
11     , 1
11     , 1
12     , 1
12     , 1
13     , 2
13     , 1
14     , 1
14     , 1
15     , 1
15     , 1
16     , 1
16     , 1
17     , 2
17     , 2
18     , 1
18     , 1
19     , 1
19     , 1
20     , 1
20     , 2
20 pop31
21     , 1
21     , 1
22     , 1
22     , 1
23     , 2
23     , 1
24     , 4
24     , 2
25     , 1
25     , 1
26     , 1
26     , 1
27     , 1
27     , 2
28     , 1
28     , 1
29     , 1
29     , 1
30     , 2
30     , 1
20 pop41
31     , 1
31     , 1
32     , 1
32     , 1
33     , 1
33     , 1
34     , 1
34     , 1
35     , 1
35     , 1
36     , 2
36     , 1
37     , 1
37     , 1
38     , 1
38     , 1
39     , 1
39     , 2
40     , 1
40     , 1
20 pop51
41     , 1
41     , 1
42     , 3
42     , 1
43     , 1
43     , 2
44     , 1
44     , 2
45     , 1
45     , 2
46     , 1
46     , 2
47     , 1
47     , 1
48     , 1
48     , 1
49     , 1
49     , 1
50     , 1
50     , 1
20 pop61
51     , 2
51     , 2
52     , 1
52     , 2
53     , 1
53     , 1
54     , 1
54     , 1
55     , 1
55     , 1
56     , 2
56     , 1
57     , 1
57     , 1
58     , 1
58     , 1
59     , 1
59     , 2
60     , 1
60     , 1
20 pop71
61     , 1
61     , 1
62     , 2
62     , 2
63     , 1
63     , 1
64     , 1
64     , 2
65     , 2
65     , 1
66     , 1
66     , 1
67     , 5
67     , 1
68     , 1
68     , 2
69     , 1
69     , 1
70     , 2
70     , 2
20 pop81
71     , 2
71     , 2
72     , 1
72     , 2
73     , 2
73     , 1
74     , 1
74     , 1
75     , 1
75     , 1
76     , 1
76     , 1
77     , 1
77     , 1
78     , 1
78     , 1
79     , 1
79     , 1
80     , 1
80     , 1
20 pop91
81     , 1
81     , 6
82     , 2
82     , 2
83     , 5
83     , 1
84     , 1
84     , 1
85     , 1
85     , 1
86     , 1
86     , 1
87     , 1
87     , 1
88     , 5
88     , 1
89     , 2
89     , 1
90     , 2
90     , 2
20 pop101
91     , 1
91     , 1
92     , 1
92     , 1
93     , 1
93     , 2
94     , 2
94     , 1
95     , 1
95     , 1
96     , 1
96     , 2
97     , 1
97     , 5
98     , 1
98     , 1
99     , 1
99     , 2
100     , 2
100     , 1
