10 1. stepstone_mtdna_m63.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 63; Mrca Moy= 38314; MRCA MAX=62312
20 pop11
1     , 1
1     , 2
2     , 1
2     , 1
3     , 1
3     , 1
4     , 1
4     , 1
5     , 1
5     , 1
6     , 3
6     , 3
7     , 1
7     , 3
8     , 3
8     , 1
9     , 1
9     , 2
10     , 1
10     , 1
20 pop21
11     , 1
11     , 1
12     , 3
12     , 1
13     , 3
13     , 1
14     , 3
14     , 1
15     , 1
15     , 1
16     , 1
16     , 3
17     , 1
17     , 1
18     , 1
18     , 3
19     , 3
19     , 1
20     , 1
20     , 1
20 pop31
21     , 1
21     , 1
22     , 1
22     , 3
23     , 1
23     , 3
24     , 1
24     , 1
25     , 1
25     , 3
26     , 1
26     , 1
27     , 1
27     , 1
28     , 1
28     , 1
29     , 1
29     , 3
30     , 4
30     , 1
20 pop41
31     , 1
31     , 3
32     , 1
32     , 3
33     , 1
33     , 1
34     , 3
34     , 3
35     , 1
35     , 1
36     , 1
36     , 3
37     , 1
37     , 1
38     , 3
38     , 1
39     , 4
39     , 2
40     , 1
40     , 1
20 pop51
41     , 1
41     , 1
42     , 3
42     , 3
43     , 1
43     , 1
44     , 1
44     , 3
45     , 3
45     , 1
46     , 3
46     , 1
47     , 1
47     , 3
48     , 1
48     , 3
49     , 3
49     , 1
50     , 1
50     , 1
20 pop61
51     , 1
51     , 1
52     , 3
52     , 1
53     , 5
53     , 1
54     , 1
54     , 3
55     , 1
55     , 1
56     , 1
56     , 1
57     , 1
57     , 1
58     , 1
58     , 1
59     , 2
59     , 1
60     , 1
60     , 1
20 pop71
61     , 3
61     , 1
62     , 1
62     , 4
63     , 3
63     , 2
64     , 1
64     , 1
65     , 1
65     , 1
66     , 1
66     , 1
67     , 1
67     , 3
68     , 1
68     , 1
69     , 1
69     , 1
70     , 1
70     , 3
20 pop81
71     , 5
71     , 1
72     , 1
72     , 1
73     , 3
73     , 3
74     , 1
74     , 1
75     , 3
75     , 1
76     , 3
76     , 3
77     , 3
77     , 3
78     , 3
78     , 2
79     , 1
79     , 1
80     , 1
80     , 5
20 pop91
81     , 1
81     , 3
82     , 3
82     , 1
83     , 4
83     , 1
84     , 1
84     , 1
85     , 1
85     , 5
86     , 3
86     , 4
87     , 1
87     , 3
88     , 3
88     , 2
89     , 2
89     , 3
90     , 1
90     , 3
20 pop101
91     , 1
91     , 1
92     , 1
92     , 4
93     , 3
93     , 3
94     , 1
94     , 1
95     , 3
95     , 1
96     , 1
96     , 3
97     , 1
97     , 3
98     , 1
98     , 1
99     , 3
99     , 1
100     , 1
100     , 1
