10 1. stepstone_mtdna_m40.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 40; Mrca Moy= 28986; MRCA MAX=62312
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 4
3     , 3
4     , 5
4     , 4
5     , 4
5     , 4
6     , 3
6     , 4
7     , 5
7     , 2
8     , 5
8     , 5
9     , 3
9     , 3
10     , 3
10     , 5
20 pop21
11     , 6
11     , 4
12     , 5
12     , 6
13     , 6
13     , 5
14     , 3
14     , 3
15     , 3
15     , 5
16     , 3
16     , 4
17     , 5
17     , 3
18     , 4
18     , 5
19     , 7
19     , 3
20     , 3
20     , 3
20 pop31
21     , 3
21     , 3
22     , 3
22     , 5
23     , 3
23     , 5
24     , 4
24     , 2
25     , 7
25     , 5
26     , 4
26     , 4
27     , 3
27     , 7
28     , 2
28     , 4
29     , 4
29     , 4
30     , 3
30     , 5
20 pop41
31     , 3
31     , 7
32     , 5
32     , 3
33     , 4
33     , 3
34     , 5
34     , 3
35     , 3
35     , 3
36     , 5
36     , 4
37     , 3
37     , 2
38     , 5
38     , 4
39     , 2
39     , 4
40     , 4
40     , 3
20 pop51
41     , 2
41     , 4
42     , 3
42     , 4
43     , 4
43     , 3
44     , 3
44     , 2
45     , 2
45     , 4
46     , 4
46     , 7
47     , 5
47     , 6
48     , 3
48     , 3
49     , 6
49     , 3
50     , 3
50     , 5
20 pop61
51     , 3
51     , 3
52     , 3
52     , 4
53     , 3
53     , 6
54     , 4
54     , 3
55     , 3
55     , 4
56     , 5
56     , 5
57     , 3
57     , 3
58     , 1
58     , 3
59     , 2
59     , 8
60     , 7
60     , 3
20 pop71
61     , 5
61     , 6
62     , 6
62     , 3
63     , 4
63     , 6
64     , 4
64     , 3
65     , 3
65     , 3
66     , 3
66     , 4
67     , 5
67     , 3
68     , 3
68     , 3
69     , 3
69     , 5
70     , 3
70     , 3
20 pop81
71     , 6
71     , 6
72     , 5
72     , 3
73     , 3
73     , 3
74     , 6
74     , 3
75     , 3
75     , 6
76     , 4
76     , 3
77     , 6
77     , 3
78     , 4
78     , 3
79     , 4
79     , 4
80     , 3
80     , 3
20 pop91
81     , 5
81     , 3
82     , 3
82     , 3
83     , 6
83     , 3
84     , 5
84     , 6
85     , 3
85     , 6
86     , 6
86     , 4
87     , 5
87     , 3
88     , 6
88     , 6
89     , 2
89     , 3
90     , 6
90     , 6
20 pop101
91     , 8
91     , 8
92     , 6
92     , 3
93     , 3
93     , 2
94     , 4
94     , 4
95     , 4
95     , 8
96     , 6
96     , 3
97     , 3
97     , 3
98     , 3
98     , 2
99     , 5
99     , 5
100     , 3
100     , 6
