10 1. stepstone_mtdna_m12.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 12; Mrca Moy= 11112; MRCA MAX=40524
20 pop11
1     , 1
1     , 2
2     , 3
2     , 1
3     , 1
3     , 2
4     , 2
4     , 2
5     , 2
5     , 3
6     , 3
6     , 1
7     , 2
7     , 1
8     , 2
8     , 3
9     , 1
9     , 3
10     , 1
10     , 3
20 pop21
11     , 3
11     , 3
12     , 3
12     , 2
13     , 1
13     , 3
14     , 3
14     , 3
15     , 2
15     , 3
16     , 3
16     , 3
17     , 2
17     , 1
18     , 2
18     , 3
19     , 2
19     , 3
20     , 2
20     , 1
20 pop31
21     , 2
21     , 3
22     , 3
22     , 3
23     , 1
23     , 1
24     , 2
24     , 1
25     , 3
25     , 3
26     , 1
26     , 3
27     , 3
27     , 2
28     , 2
28     , 3
29     , 3
29     , 3
30     , 3
30     , 2
20 pop41
31     , 2
31     , 1
32     , 2
32     , 1
33     , 1
33     , 2
34     , 3
34     , 1
35     , 1
35     , 2
36     , 1
36     , 4
37     , 1
37     , 2
38     , 3
38     , 2
39     , 2
39     , 2
40     , 2
40     , 2
20 pop51
41     , 2
41     , 2
42     , 2
42     , 2
43     , 2
43     , 3
44     , 3
44     , 2
45     , 2
45     , 2
46     , 2
46     , 2
47     , 2
47     , 5
48     , 2
48     , 2
49     , 2
49     , 2
50     , 2
50     , 6
20 pop61
51     , 5
51     , 6
52     , 2
52     , 2
53     , 5
53     , 2
54     , 2
54     , 5
55     , 2
55     , 2
56     , 5
56     , 2
57     , 5
57     , 7
58     , 6
58     , 4
59     , 2
59     , 2
60     , 6
60     , 2
20 pop71
61     , 4
61     , 2
62     , 2
62     , 2
63     , 2
63     , 2
64     , 2
64     , 2
65     , 2
65     , 4
66     , 2
66     , 5
67     , 5
67     , 2
68     , 2
68     , 2
69     , 2
69     , 2
70     , 2
70     , 4
20 pop81
71     , 2
71     , 4
72     , 5
72     , 2
73     , 5
73     , 5
74     , 2
74     , 2
75     , 2
75     , 2
76     , 5
76     , 5
77     , 2
77     , 4
78     , 5
78     , 5
79     , 2
79     , 5
80     , 2
80     , 2
20 pop91
81     , 5
81     , 5
82     , 5
82     , 5
83     , 2
83     , 5
84     , 2
84     , 2
85     , 2
85     , 2
86     , 2
86     , 5
87     , 2
87     , 2
88     , 2
88     , 2
89     , 2
89     , 2
90     , 2
90     , 5
20 pop101
91     , 4
91     , 4
92     , 2
92     , 2
93     , 5
93     , 2
94     , 5
94     , 2
95     , 5
95     , 5
96     , 2
96     , 5
97     , 2
97     , 5
98     , 5
98     , 2
99     , 5
99     , 4
100     , 2
100     , 5
