10 1. stepstone_mtdna_m47.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 47; Mrca Moy= 23430; MRCA MAX=52815
20 pop11
1     , 1
1     , 2
2     , 1
2     , 1
3     , 1
3     , 3
4     , 4
4     , 1
5     , 5
5     , 2
6     , 2
6     , 1
7     , 1
7     , 1
8     , 3
8     , 1
9     , 4
9     , 1
10     , 1
10     , 4
20 pop21
11     , 3
11     , 6
12     , 3
12     , 1
13     , 2
13     , 2
14     , 1
14     , 1
15     , 5
15     , 1
16     , 1
16     , 1
17     , 2
17     , 1
18     , 1
18     , 6
19     , 1
19     , 5
20     , 1
20     , 3
20 pop31
21     , 7
21     , 3
22     , 1
22     , 3
23     , 5
23     , 2
24     , 2
24     , 3
25     , 1
25     , 5
26     , 3
26     , 3
27     , 5
27     , 3
28     , 3
28     , 5
29     , 5
29     , 3
30     , 1
30     , 2
20 pop41
31     , 3
31     , 4
32     , 5
32     , 3
33     , 5
33     , 5
34     , 5
34     , 4
35     , 5
35     , 5
36     , 8
36     , 5
37     , 1
37     , 8
38     , 4
38     , 1
39     , 3
39     , 5
40     , 8
40     , 5
20 pop51
41     , 4
41     , 3
42     , 4
42     , 5
43     , 1
43     , 1
44     , 3
44     , 5
45     , 1
45     , 5
46     , 7
46     , 4
47     , 5
47     , 3
48     , 1
48     , 7
49     , 5
49     , 5
50     , 4
50     , 3
20 pop61
51     , 1
51     , 9
52     , 5
52     , 7
53     , 5
53     , 5
54     , 5
54     , 5
55     , 5
55     , 5
56     , 4
56     , 7
57     , 4
57     , 1
58     , 7
58     , 7
59     , 7
59     , 4
60     , 4
60     , 7
20 pop71
61     , 5
61     , 5
62     , 3
62     , 4
63     , 10
63     , 7
64     , 4
64     , 4
65     , 4
65     , 7
66     , 11
66     , 1
67     , 4
67     , 4
68     , 7
68     , 1
69     , 4
69     , 4
70     , 4
70     , 1
20 pop81
71     , 1
71     , 12
72     , 9
72     , 7
73     , 10
73     , 3
74     , 4
74     , 1
75     , 1
75     , 4
76     , 7
76     , 1
77     , 7
77     , 7
78     , 3
78     , 1
79     , 9
79     , 1
80     , 4
80     , 1
20 pop91
81     , 4
81     , 4
82     , 13
82     , 7
83     , 5
83     , 4
84     , 4
84     , 4
85     , 4
85     , 1
86     , 13
86     , 1
87     , 4
87     , 4
88     , 1
88     , 1
89     , 7
89     , 1
90     , 4
90     , 7
20 pop101
91     , 4
91     , 4
92     , 13
92     , 4
93     , 1
93     , 7
94     , 1
94     , 4
95     , 4
95     , 13
96     , 7
96     , 1
97     , 1
97     , 7
98     , 1
98     , 4
99     , 4
99     , 13
100     , 1
100     , 4
