10 1. stepstone_mtdna_m21.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 21; Mrca Moy= 225520; MRCA MAX=539460
20 pop11
1     , 1
1     , 2
2     , 3
2     , 3
3     , 2
3     , 1
4     , 4
4     , 1
5     , 1
5     , 2
6     , 1
6     , 4
7     , 1
7     , 2
8     , 3
8     , 2
9     , 5
9     , 2
10     , 4
10     , 2
20 pop21
11     , 6
11     , 7
12     , 5
12     , 6
13     , 6
13     , 4
14     , 6
14     , 2
15     , 2
15     , 8
16     , 6
16     , 2
17     , 8
17     , 2
18     , 1
18     , 2
19     , 9
19     , 6
20     , 2
20     , 6
20 pop31
21     , 1
21     , 10
22     , 2
22     , 2
23     , 2
23     , 2
24     , 2
24     , 2
25     , 6
25     , 1
26     , 3
26     , 10
27     , 2
27     , 1
28     , 8
28     , 6
29     , 2
29     , 2
30     , 2
30     , 2
20 pop41
31     , 11
31     , 5
32     , 1
32     , 5
33     , 5
33     , 1
34     , 1
34     , 2
35     , 2
35     , 11
36     , 5
36     , 5
37     , 1
37     , 11
38     , 2
38     , 1
39     , 12
39     , 13
40     , 5
40     , 11
20 pop51
41     , 11
41     , 14
42     , 8
42     , 15
43     , 16
43     , 7
44     , 17
44     , 12
45     , 2
45     , 14
46     , 11
46     , 15
47     , 15
47     , 12
48     , 13
48     , 11
49     , 11
49     , 5
50     , 11
50     , 4
20 pop61
51     , 13
51     , 7
52     , 11
52     , 4
53     , 13
53     , 13
54     , 4
54     , 12
55     , 11
55     , 12
56     , 16
56     , 4
57     , 4
57     , 11
58     , 3
58     , 12
59     , 11
59     , 12
60     , 13
60     , 4
20 pop71
61     , 8
61     , 4
62     , 10
62     , 16
63     , 11
63     , 11
64     , 5
64     , 11
65     , 4
65     , 11
66     , 4
66     , 12
67     , 11
67     , 8
68     , 11
68     , 16
69     , 11
69     , 13
70     , 11
70     , 4
20 pop81
71     , 4
71     , 16
72     , 11
72     , 4
73     , 11
73     , 16
74     , 18
74     , 11
75     , 11
75     , 11
76     , 11
76     , 19
77     , 16
77     , 20
78     , 11
78     , 4
79     , 16
79     , 4
80     , 4
80     , 11
20 pop91
81     , 21
81     , 4
82     , 4
82     , 4
83     , 4
83     , 16
84     , 22
84     , 4
85     , 5
85     , 4
86     , 4
86     , 4
87     , 16
87     , 11
88     , 4
88     , 4
89     , 11
89     , 23
90     , 24
90     , 21
20 pop101
91     , 11
91     , 4
92     , 4
92     , 4
93     , 4
93     , 4
94     , 4
94     , 4
95     , 4
95     , 11
96     , 5
96     , 11
97     , 11
97     , 11
98     , 4
98     , 11
99     , 5
99     , 4
100     , 4
100     , 4
