10 1. stepstone_mtdna_m64.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 64; Mrca Moy= 21656; MRCA MAX=52815
20 pop11
1     , 1
1     , 1
2     , 1
2     , 2
3     , 2
3     , 2
4     , 2
4     , 2
5     , 2
5     , 1
6     , 2
6     , 1
7     , 2
7     , 1
8     , 1
8     , 2
9     , 1
9     , 1
10     , 1
10     , 2
20 pop21
11     , 2
11     , 3
12     , 1
12     , 1
13     , 2
13     , 1
14     , 1
14     , 2
15     , 2
15     , 1
16     , 1
16     , 2
17     , 2
17     , 1
18     , 1
18     , 2
19     , 1
19     , 2
20     , 1
20     , 1
20 pop31
21     , 4
21     , 3
22     , 4
22     , 1
23     , 2
23     , 2
24     , 3
24     , 1
25     , 2
25     , 2
26     , 2
26     , 4
27     , 2
27     , 3
28     , 2
28     , 4
29     , 2
29     , 2
30     , 1
30     , 2
20 pop41
31     , 2
31     , 5
32     , 4
32     , 4
33     , 2
33     , 2
34     , 2
34     , 1
35     , 2
35     , 3
36     , 2
36     , 3
37     , 2
37     , 2
38     , 2
38     , 5
39     , 5
39     , 2
40     , 2
40     , 1
20 pop51
41     , 2
41     , 2
42     , 5
42     , 2
43     , 1
43     , 5
44     , 4
44     , 2
45     , 3
45     , 2
46     , 3
46     , 3
47     , 3
47     , 2
48     , 2
48     , 4
49     , 5
49     , 4
50     , 2
50     , 2
20 pop61
51     , 1
51     , 5
52     , 1
52     , 2
53     , 1
53     , 1
54     , 1
54     , 2
55     , 2
55     , 2
56     , 1
56     , 1
57     , 3
57     , 1
58     , 1
58     , 4
59     , 3
59     , 2
60     , 2
60     , 3
20 pop71
61     , 1
61     , 3
62     , 1
62     , 1
63     , 3
63     , 1
64     , 2
64     , 1
65     , 6
65     , 3
66     , 3
66     , 3
67     , 3
67     , 3
68     , 3
68     , 3
69     , 6
69     , 3
70     , 3
70     , 3
20 pop81
71     , 3
71     , 3
72     , 2
72     , 3
73     , 3
73     , 3
74     , 4
74     , 3
75     , 3
75     , 4
76     , 3
76     , 3
77     , 1
77     , 7
78     , 3
78     , 1
79     , 2
79     , 1
80     , 3
80     , 3
20 pop91
81     , 1
81     , 3
82     , 1
82     , 2
83     , 3
83     , 2
84     , 2
84     , 7
85     , 3
85     , 3
86     , 1
86     , 3
87     , 2
87     , 2
88     , 1
88     , 3
89     , 3
89     , 4
90     , 3
90     , 2
20 pop101
91     , 1
91     , 2
92     , 2
92     , 1
93     , 2
93     , 2
94     , 2
94     , 2
95     , 4
95     , 2
96     , 2
96     , 4
97     , 1
97     , 2
98     , 5
98     , 4
99     , 4
99     , 3
100     , 2
100     , 1
