10 1. stepstone_mtdna_m94.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 94; Mrca Moy= 223537; MRCA MAX=834595
20 pop11
1     , 1
1     , 2
2     , 3
2     , 1
3     , 4
3     , 5
4     , 5
4     , 3
5     , 5
5     , 5
6     , 5
6     , 1
7     , 6
7     , 4
8     , 5
8     , 2
9     , 3
9     , 2
10     , 3
10     , 5
20 pop21
11     , 7
11     , 4
12     , 5
12     , 5
13     , 1
13     , 3
14     , 7
14     , 1
15     , 8
15     , 9
16     , 3
16     , 5
17     , 3
17     , 3
18     , 3
18     , 7
19     , 10
19     , 4
20     , 6
20     , 3
20 pop31
21     , 11
21     , 12
22     , 3
22     , 2
23     , 2
23     , 3
24     , 13
24     , 3
25     , 4
25     , 14
26     , 5
26     , 15
27     , 4
27     , 5
28     , 16
28     , 5
29     , 17
29     , 3
30     , 18
30     , 5
20 pop41
31     , 19
31     , 19
32     , 4
32     , 20
33     , 15
33     , 15
34     , 2
34     , 5
35     , 6
35     , 17
36     , 19
36     , 20
37     , 19
37     , 4
38     , 11
38     , 4
39     , 3
39     , 13
40     , 19
40     , 14
20 pop51
41     , 5
41     , 11
42     , 21
42     , 13
43     , 21
43     , 2
44     , 16
44     , 22
45     , 15
45     , 2
46     , 2
46     , 21
47     , 11
47     , 4
48     , 23
48     , 13
49     , 5
49     , 24
50     , 25
50     , 15
20 pop61
51     , 26
51     , 26
52     , 4
52     , 27
53     , 4
53     , 26
54     , 20
54     , 25
55     , 19
55     , 25
56     , 23
56     , 11
57     , 11
57     , 13
58     , 1
58     , 4
59     , 13
59     , 28
60     , 13
60     , 29
20 pop71
61     , 11
61     , 26
62     , 30
62     , 31
63     , 25
63     , 26
64     , 26
64     , 17
65     , 11
65     , 29
66     , 29
66     , 26
67     , 26
67     , 31
68     , 13
68     , 26
69     , 26
69     , 26
70     , 26
70     , 26
20 pop81
71     , 26
71     , 31
72     , 31
72     , 26
73     , 17
73     , 17
74     , 31
74     , 31
75     , 29
75     , 25
76     , 31
76     , 31
77     , 25
77     , 31
78     , 5
78     , 17
79     , 25
79     , 31
80     , 25
80     , 31
20 pop91
81     , 13
81     , 26
82     , 23
82     , 32
83     , 17
83     , 29
84     , 17
84     , 17
85     , 23
85     , 33
86     , 5
86     , 23
87     , 26
87     , 17
88     , 31
88     , 29
89     , 23
89     , 31
90     , 30
90     , 30
20 pop101
91     , 30
91     , 17
92     , 34
92     , 23
93     , 35
93     , 30
94     , 32
94     , 30
95     , 32
95     , 23
96     , 36
96     , 34
97     , 23
97     , 30
98     , 36
98     , 36
99     , 35
99     , 30
100     , 30
100     , 17
