10 1. stepstone_mtdna_m65.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 65; Mrca Moy= 20486; MRCA MAX=52815
20 pop11
1     , 1
1     , 2
2     , 3
2     , 1
3     , 2
3     , 3
4     , 2
4     , 1
5     , 3
5     , 3
6     , 2
6     , 1
7     , 2
7     , 3
8     , 1
8     , 1
9     , 2
9     , 3
10     , 3
10     , 3
20 pop21
11     , 3
11     , 2
12     , 3
12     , 3
13     , 3
13     , 2
14     , 2
14     , 2
15     , 2
15     , 3
16     , 2
16     , 1
17     , 1
17     , 3
18     , 3
18     , 3
19     , 2
19     , 2
20     , 2
20     , 1
20 pop31
21     , 1
21     , 3
22     , 2
22     , 4
23     , 1
23     , 1
24     , 2
24     , 1
25     , 1
25     , 2
26     , 1
26     , 1
27     , 2
27     , 1
28     , 2
28     , 1
29     , 2
29     , 1
30     , 2
30     , 3
20 pop41
31     , 2
31     , 2
32     , 2
32     , 2
33     , 2
33     , 2
34     , 2
34     , 2
35     , 1
35     , 2
36     , 3
36     , 2
37     , 3
37     , 2
38     , 2
38     , 2
39     , 2
39     , 2
40     , 2
40     , 2
20 pop51
41     , 1
41     , 2
42     , 2
42     , 3
43     , 2
43     , 3
44     , 3
44     , 3
45     , 3
45     , 5
46     , 1
46     , 3
47     , 3
47     , 3
48     , 1
48     , 2
49     , 2
49     , 3
50     , 3
50     , 1
20 pop61
51     , 2
51     , 2
52     , 1
52     , 3
53     , 3
53     , 2
54     , 2
54     , 1
55     , 2
55     , 2
56     , 2
56     , 2
57     , 2
57     , 1
58     , 1
58     , 2
59     , 1
59     , 3
60     , 2
60     , 3
20 pop71
61     , 2
61     , 1
62     , 2
62     , 3
63     , 3
63     , 2
64     , 1
64     , 1
65     , 2
65     , 3
66     , 2
66     , 2
67     , 2
67     , 2
68     , 2
68     , 2
69     , 3
69     , 2
70     , 3
70     , 1
20 pop81
71     , 2
71     , 3
72     , 1
72     , 3
73     , 3
73     , 3
74     , 3
74     , 3
75     , 6
75     , 3
76     , 1
76     , 3
77     , 2
77     , 2
78     , 2
78     , 3
79     , 3
79     , 3
80     , 1
80     , 2
20 pop91
81     , 3
81     , 3
82     , 2
82     , 3
83     , 3
83     , 3
84     , 3
84     , 2
85     , 3
85     , 3
86     , 3
86     , 3
87     , 3
87     , 3
88     , 1
88     , 3
89     , 2
89     , 3
90     , 3
90     , 3
20 pop101
91     , 3
91     , 3
92     , 3
92     , 3
93     , 6
93     , 3
94     , 3
94     , 3
95     , 3
95     , 3
96     , 6
96     , 3
97     , 3
97     , 1
98     , 3
98     , 2
99     , 6
99     , 3
100     , 3
100     , 7
