10 1. stepstone_mtdna_m53.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 53; Mrca Moy= 10208; MRCA MAX=52815
20 pop11
1     , 1
1     , 2
2     , 2
2     , 2
3     , 1
3     , 1
4     , 1
4     , 2
5     , 2
5     , 3
6     , 2
6     , 4
7     , 4
7     , 2
8     , 2
8     , 1
9     , 2
9     , 2
10     , 2
10     , 2
20 pop21
11     , 1
11     , 1
12     , 2
12     , 4
13     , 2
13     , 1
14     , 2
14     , 2
15     , 1
15     , 1
16     , 2
16     , 1
17     , 2
17     , 2
18     , 1
18     , 4
19     , 1
19     , 2
20     , 2
20     , 1
20 pop31
21     , 1
21     , 2
22     , 1
22     , 2
23     , 1
23     , 2
24     , 2
24     , 1
25     , 1
25     , 1
26     , 1
26     , 2
27     , 2
27     , 2
28     , 2
28     , 1
29     , 2
29     , 1
30     , 4
30     , 2
20 pop41
31     , 2
31     , 1
32     , 4
32     , 2
33     , 2
33     , 2
34     , 1
34     , 2
35     , 2
35     , 2
36     , 2
36     , 2
37     , 1
37     , 2
38     , 2
38     , 2
39     , 2
39     , 3
40     , 2
40     , 2
20 pop51
41     , 2
41     , 2
42     , 2
42     , 1
43     , 2
43     , 2
44     , 2
44     , 2
45     , 2
45     , 2
46     , 2
46     , 2
47     , 2
47     , 1
48     , 2
48     , 1
49     , 1
49     , 1
50     , 2
50     , 2
20 pop61
51     , 1
51     , 1
52     , 1
52     , 2
53     , 1
53     , 1
54     , 2
54     , 1
55     , 2
55     , 1
56     , 2
56     , 1
57     , 1
57     , 1
58     , 1
58     , 2
59     , 1
59     , 1
60     , 1
60     , 2
20 pop71
61     , 1
61     , 1
62     , 2
62     , 2
63     , 1
63     , 1
64     , 1
64     , 2
65     , 2
65     , 1
66     , 2
66     , 1
67     , 2
67     , 1
68     , 2
68     , 1
69     , 1
69     , 2
70     , 2
70     , 1
20 pop81
71     , 2
71     , 2
72     , 1
72     , 1
73     , 2
73     , 1
74     , 2
74     , 1
75     , 1
75     , 1
76     , 1
76     , 2
77     , 2
77     , 2
78     , 2
78     , 2
79     , 5
79     , 2
80     , 1
80     , 2
20 pop91
81     , 2
81     , 1
82     , 1
82     , 1
83     , 1
83     , 2
84     , 2
84     , 1
85     , 2
85     , 1
86     , 2
86     , 2
87     , 1
87     , 2
88     , 2
88     , 1
89     , 2
89     , 2
90     , 2
90     , 2
20 pop101
91     , 2
91     , 2
92     , 2
92     , 2
93     , 2
93     , 2
94     , 2
94     , 2
95     , 1
95     , 2
96     , 1
96     , 2
97     , 1
97     , 2
98     , 2
98     , 1
99     , 2
99     , 1
100     , 1
100     , 1
