10 1. stepstone_mtdna_m76.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 76; Mrca Moy= 27813; MRCA MAX=57760
20 pop11
1     , 1
1     , 2
2     , 2
2     , 1
3     , 1
3     , 2
4     , 1
4     , 3
5     , 1
5     , 1
6     , 3
6     , 3
7     , 1
7     , 3
8     , 2
8     , 2
9     , 3
9     , 1
10     , 1
10     , 3
20 pop21
11     , 1
11     , 1
12     , 3
12     , 1
13     , 4
13     , 3
14     , 3
14     , 3
15     , 1
15     , 1
16     , 3
16     , 5
17     , 1
17     , 2
18     , 2
18     , 1
19     , 1
19     , 3
20     , 1
20     , 3
20 pop31
21     , 1
21     , 1
22     , 1
22     , 1
23     , 4
23     , 1
24     , 3
24     , 3
25     , 3
25     , 5
26     , 1
26     , 1
27     , 3
27     , 1
28     , 1
28     , 5
29     , 1
29     , 1
30     , 1
30     , 4
20 pop41
31     , 5
31     , 5
32     , 1
32     , 1
33     , 1
33     , 1
34     , 1
34     , 1
35     , 1
35     , 3
36     , 2
36     , 5
37     , 3
37     , 1
38     , 1
38     , 2
39     , 1
39     , 1
40     , 3
40     , 1
20 pop51
41     , 3
41     , 1
42     , 4
42     , 5
43     , 1
43     , 1
44     , 1
44     , 3
45     , 1
45     , 1
46     , 3
46     , 5
47     , 5
47     , 5
48     , 1
48     , 1
49     , 1
49     , 1
50     , 2
50     , 1
20 pop61
51     , 1
51     , 1
52     , 1
52     , 1
53     , 3
53     , 1
54     , 1
54     , 3
55     , 3
55     , 1
56     , 5
56     , 1
57     , 2
57     , 1
58     , 1
58     , 1
59     , 1
59     , 3
60     , 1
60     , 1
20 pop71
61     , 3
61     , 1
62     , 5
62     , 5
63     , 1
63     , 1
64     , 1
64     , 1
65     , 1
65     , 1
66     , 1
66     , 1
67     , 2
67     , 3
68     , 1
68     , 1
69     , 1
69     , 1
70     , 5
70     , 3
20 pop81
71     , 1
71     , 3
72     , 3
72     , 3
73     , 3
73     , 3
74     , 3
74     , 1
75     , 1
75     , 3
76     , 1
76     , 2
77     , 1
77     , 1
78     , 1
78     , 1
79     , 1
79     , 3
80     , 3
80     , 1
20 pop91
81     , 6
81     , 4
82     , 4
82     , 2
83     , 2
83     , 1
84     , 4
84     , 3
85     , 1
85     , 3
86     , 4
86     , 4
87     , 1
87     , 1
88     , 3
88     , 4
89     , 1
89     , 1
90     , 6
90     , 2
20 pop101
91     , 3
91     , 4
92     , 2
92     , 1
93     , 1
93     , 1
94     , 1
94     , 2
95     , 4
95     , 4
96     , 4
96     , 4
97     , 2
97     , 3
98     , 1
98     , 2
99     , 3
99     , 1
100     , 4
100     , 1
