10 1. stepstone_mtdna_m68.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 68; Mrca Moy= 29742; MRCA MAX=57760
20 pop11
1     , 1
1     , 2
2     , 2
2     , 2
3     , 2
3     , 1
4     , 2
4     , 1
5     , 3
5     , 2
6     , 2
6     , 2
7     , 2
7     , 4
8     , 2
8     , 2
9     , 2
9     , 2
10     , 2
10     , 2
20 pop21
11     , 3
11     , 2
12     , 3
12     , 2
13     , 2
13     , 2
14     , 4
14     , 2
15     , 3
15     , 3
16     , 2
16     , 3
17     , 2
17     , 2
18     , 2
18     , 2
19     , 2
19     , 2
20     , 3
20     , 2
20 pop31
21     , 2
21     , 2
22     , 2
22     , 2
23     , 2
23     , 2
24     , 2
24     , 3
25     , 2
25     , 3
26     , 2
26     , 3
27     , 2
27     , 2
28     , 3
28     , 5
29     , 5
29     , 2
30     , 3
30     , 5
20 pop41
31     , 2
31     , 4
32     , 3
32     , 5
33     , 2
33     , 2
34     , 2
34     , 2
35     , 2
35     , 2
36     , 2
36     , 2
37     , 5
37     , 5
38     , 2
38     , 3
39     , 2
39     , 4
40     , 4
40     , 5
20 pop51
41     , 5
41     , 3
42     , 2
42     , 2
43     , 4
43     , 4
44     , 4
44     , 2
45     , 2
45     , 4
46     , 2
46     , 5
47     , 4
47     , 2
48     , 5
48     , 2
49     , 4
49     , 2
50     , 3
50     , 2
20 pop61
51     , 4
51     , 4
52     , 2
52     , 2
53     , 4
53     , 2
54     , 2
54     , 6
55     , 2
55     , 4
56     , 4
56     , 4
57     , 2
57     , 4
58     , 4
58     , 7
59     , 2
59     , 4
60     , 2
60     , 3
20 pop71
61     , 2
61     , 2
62     , 2
62     , 4
63     , 7
63     , 4
64     , 2
64     , 4
65     , 7
65     , 2
66     , 7
66     , 2
67     , 4
67     , 2
68     , 4
68     , 7
69     , 4
69     , 7
70     , 4
70     , 4
20 pop81
71     , 2
71     , 4
72     , 2
72     , 6
73     , 2
73     , 2
74     , 2
74     , 4
75     , 4
75     , 4
76     , 4
76     , 4
77     , 2
77     , 2
78     , 2
78     , 2
79     , 2
79     , 2
80     , 2
80     , 4
20 pop91
81     , 4
81     , 2
82     , 2
82     , 2
83     , 2
83     , 2
84     , 2
84     , 2
85     , 2
85     , 2
86     , 4
86     , 2
87     , 2
87     , 4
88     , 4
88     , 2
89     , 4
89     , 4
90     , 2
90     , 2
20 pop101
91     , 4
91     , 4
92     , 2
92     , 4
93     , 2
93     , 4
94     , 2
94     , 2
95     , 2
95     , 6
96     , 6
96     , 2
97     , 2
97     , 2
98     , 2
98     , 4
99     , 3
99     , 7
100     , 4
100     , 2
