10 1. stepstone_mtdna_m84.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 84; Mrca Moy= 31877; MRCA MAX=57760
20 pop11
1     , 1
1     , 1
2     , 2
2     , 2
3     , 1
3     , 3
4     , 4
4     , 5
5     , 2
5     , 4
6     , 2
6     , 2
7     , 1
7     , 2
8     , 4
8     , 6
9     , 1
9     , 6
10     , 4
10     , 3
20 pop21
11     , 2
11     , 4
12     , 3
12     , 2
13     , 2
13     , 2
14     , 2
14     , 7
15     , 4
15     , 2
16     , 5
16     , 4
17     , 2
17     , 7
18     , 7
18     , 2
19     , 4
19     , 4
20     , 2
20     , 3
20 pop31
21     , 1
21     , 4
22     , 5
22     , 5
23     , 5
23     , 4
24     , 5
24     , 2
25     , 4
25     , 5
26     , 5
26     , 5
27     , 4
27     , 5
28     , 4
28     , 4
29     , 4
29     , 3
30     , 5
30     , 4
20 pop41
31     , 2
31     , 4
32     , 4
32     , 2
33     , 2
33     , 4
34     , 2
34     , 5
35     , 5
35     , 2
36     , 4
36     , 5
37     , 5
37     , 4
38     , 4
38     , 1
39     , 5
39     , 5
40     , 5
40     , 5
20 pop51
41     , 4
41     , 4
42     , 2
42     , 4
43     , 4
43     , 5
44     , 2
44     , 1
45     , 5
45     , 3
46     , 4
46     , 4
47     , 4
47     , 4
48     , 4
48     , 4
49     , 4
49     , 5
50     , 3
50     , 4
20 pop61
51     , 2
51     , 4
52     , 2
52     , 4
53     , 4
53     , 4
54     , 4
54     , 4
55     , 2
55     , 4
56     , 4
56     , 4
57     , 4
57     , 5
58     , 2
58     , 4
59     , 5
59     , 5
60     , 4
60     , 2
20 pop71
61     , 4
61     , 5
62     , 4
62     , 2
63     , 4
63     , 4
64     , 4
64     , 4
65     , 4
65     , 5
66     , 4
66     , 4
67     , 4
67     , 4
68     , 5
68     , 4
69     , 4
69     , 4
70     , 5
70     , 4
20 pop81
71     , 5
71     , 2
72     , 4
72     , 2
73     , 4
73     , 4
74     , 5
74     , 4
75     , 5
75     , 4
76     , 4
76     , 4
77     , 2
77     , 2
78     , 4
78     , 2
79     , 4
79     , 4
80     , 4
80     , 2
20 pop91
81     , 4
81     , 2
82     , 4
82     , 4
83     , 4
83     , 4
84     , 2
84     , 4
85     , 4
85     , 4
86     , 4
86     , 2
87     , 4
87     , 4
88     , 4
88     , 2
89     , 4
89     , 4
90     , 4
90     , 4
20 pop101
91     , 2
91     , 4
92     , 4
92     , 2
93     , 4
93     , 4
94     , 2
94     , 2
95     , 4
95     , 2
96     , 4
96     , 2
97     , 4
97     , 4
98     , 2
98     , 4
99     , 4
99     , 4
100     , 4
100     , 4
