10 1. stepstone_mtdna_m50.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 50; Mrca Moy= 27524; MRCA MAX=52815
20 pop11
1     , 1
1     , 1
2     , 1
2     , 1
3     , 1
3     , 1
4     , 1
4     , 1
5     , 1
5     , 2
6     , 1
6     , 1
7     , 3
7     , 3
8     , 1
8     , 3
9     , 1
9     , 1
10     , 3
10     , 1
20 pop21
11     , 3
11     , 1
12     , 1
12     , 1
13     , 1
13     , 3
14     , 1
14     , 1
15     , 3
15     , 1
16     , 1
16     , 3
17     , 1
17     , 3
18     , 1
18     , 3
19     , 1
19     , 1
20     , 1
20     , 1
20 pop31
21     , 1
21     , 2
22     , 1
22     , 1
23     , 1
23     , 1
24     , 1
24     , 1
25     , 1
25     , 1
26     , 1
26     , 1
27     , 1
27     , 2
28     , 1
28     , 1
29     , 3
29     , 1
30     , 4
30     , 2
20 pop41
31     , 1
31     , 1
32     , 4
32     , 1
33     , 1
33     , 5
34     , 1
34     , 5
35     , 4
35     , 1
36     , 1
36     , 1
37     , 1
37     , 1
38     , 5
38     , 2
39     , 1
39     , 1
40     , 1
40     , 1
20 pop51
41     , 6
41     , 4
42     , 5
42     , 4
43     , 6
43     , 1
44     , 4
44     , 1
45     , 1
45     , 6
46     , 2
46     , 1
47     , 1
47     , 4
48     , 6
48     , 2
49     , 4
49     , 1
50     , 1
50     , 6
20 pop61
51     , 1
51     , 1
52     , 2
52     , 1
53     , 2
53     , 2
54     , 4
54     , 4
55     , 5
55     , 4
56     , 6
56     , 1
57     , 2
57     , 2
58     , 4
58     , 1
59     , 1
59     , 1
60     , 6
60     , 4
20 pop71
61     , 4
61     , 2
62     , 1
62     , 4
63     , 4
63     , 4
64     , 4
64     , 1
65     , 4
65     , 1
66     , 4
66     , 1
67     , 4
67     , 4
68     , 4
68     , 4
69     , 1
69     , 1
70     , 2
70     , 1
20 pop81
71     , 4
71     , 2
72     , 1
72     , 1
73     , 7
73     , 4
74     , 2
74     , 2
75     , 1
75     , 7
76     , 4
76     , 2
77     , 6
77     , 2
78     , 4
78     , 4
79     , 1
79     , 4
80     , 2
80     , 4
20 pop91
81     , 4
81     , 6
82     , 4
82     , 2
83     , 6
83     , 4
84     , 4
84     , 1
85     , 1
85     , 4
86     , 4
86     , 6
87     , 4
87     , 2
88     , 2
88     , 4
89     , 4
89     , 6
90     , 4
90     , 4
20 pop101
91     , 4
91     , 2
92     , 4
92     , 4
93     , 4
93     , 6
94     , 4
94     , 4
95     , 6
95     , 4
96     , 4
96     , 4
97     , 4
97     , 4
98     , 4
98     , 6
99     , 6
99     , 4
100     , 4
100     , 6
