10 1. stepstone_mtdna_m36.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 36; Mrca Moy= 22203; MRCA MAX=40524
20 pop11
1     , 1
1     , 1
2     , 1
2     , 2
3     , 1
3     , 1
4     , 3
4     , 1
5     , 3
5     , 2
6     , 1
6     , 3
7     , 4
7     , 1
8     , 3
8     , 3
9     , 3
9     , 2
10     , 3
10     , 1
20 pop21
11     , 1
11     , 2
12     , 1
12     , 1
13     , 5
13     , 1
14     , 3
14     , 3
15     , 1
15     , 1
16     , 3
16     , 2
17     , 3
17     , 3
18     , 1
18     , 3
19     , 1
19     , 1
20     , 3
20     , 3
20 pop31
21     , 2
21     , 1
22     , 2
22     , 2
23     , 3
23     , 2
24     , 1
24     , 2
25     , 2
25     , 2
26     , 4
26     , 2
27     , 1
27     , 1
28     , 2
28     , 1
29     , 2
29     , 5
30     , 4
30     , 1
20 pop41
31     , 2
31     , 1
32     , 1
32     , 2
33     , 2
33     , 2
34     , 2
34     , 1
35     , 2
35     , 1
36     , 2
36     , 1
37     , 2
37     , 1
38     , 2
38     , 1
39     , 1
39     , 1
40     , 2
40     , 1
20 pop51
41     , 2
41     , 2
42     , 1
42     , 1
43     , 2
43     , 1
44     , 2
44     , 1
45     , 1
45     , 2
46     , 2
46     , 1
47     , 2
47     , 2
48     , 1
48     , 2
49     , 2
49     , 2
50     , 2
50     , 2
20 pop61
51     , 1
51     , 1
52     , 1
52     , 1
53     , 2
53     , 1
54     , 1
54     , 2
55     , 1
55     , 2
56     , 1
56     , 1
57     , 2
57     , 2
58     , 1
58     , 2
59     , 2
59     , 1
60     , 1
60     , 1
20 pop71
61     , 2
61     , 1
62     , 1
62     , 1
63     , 1
63     , 1
64     , 1
64     , 2
65     , 1
65     , 1
66     , 1
66     , 2
67     , 2
67     , 2
68     , 1
68     , 1
69     , 1
69     , 1
70     , 1
70     , 1
20 pop81
71     , 1
71     , 1
72     , 1
72     , 1
73     , 1
73     , 1
74     , 2
74     , 1
75     , 2
75     , 1
76     , 1
76     , 1
77     , 1
77     , 1
78     , 2
78     , 2
79     , 1
79     , 1
80     , 1
80     , 2
20 pop91
81     , 1
81     , 1
82     , 1
82     , 1
83     , 6
83     , 1
84     , 1
84     , 1
85     , 1
85     , 1
86     , 1
86     , 1
87     , 1
87     , 1
88     , 1
88     , 1
89     , 1
89     , 1
90     , 1
90     , 1
20 pop101
91     , 1
91     , 1
92     , 2
92     , 1
93     , 1
93     , 2
94     , 1
94     , 1
95     , 1
95     , 1
96     , 1
96     , 1
97     , 2
97     , 1
98     , 1
98     , 2
99     , 1
99     , 1
100     , 2
100     , 1
