10 1. stepstone_mtdna_m57.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 57; Mrca Moy= 24705; MRCA MAX=52815
20 pop11
1     , 1
1     , 1
2     , 1
2     , 1
3     , 2
3     , 1
4     , 2
4     , 1
5     , 1
5     , 1
6     , 2
6     , 1
7     , 2
7     , 1
8     , 1
8     , 2
9     , 2
9     , 1
10     , 1
10     , 1
20 pop21
11     , 1
11     , 3
12     , 4
12     , 1
13     , 1
13     , 4
14     , 2
14     , 1
15     , 1
15     , 2
16     , 4
16     , 1
17     , 4
17     , 1
18     , 5
18     , 1
19     , 2
19     , 1
20     , 1
20     , 1
20 pop31
21     , 1
21     , 4
22     , 4
22     , 1
23     , 3
23     , 1
24     , 4
24     , 2
25     , 2
25     , 1
26     , 4
26     , 4
27     , 3
27     , 2
28     , 1
28     , 1
29     , 6
29     , 1
30     , 4
30     , 6
20 pop41
31     , 4
31     , 4
32     , 4
32     , 4
33     , 4
33     , 4
34     , 1
34     , 3
35     , 4
35     , 7
36     , 4
36     , 3
37     , 4
37     , 4
38     , 4
38     , 4
39     , 4
39     , 1
40     , 4
40     , 4
20 pop51
41     , 1
41     , 3
42     , 4
42     , 3
43     , 4
43     , 1
44     , 3
44     , 2
45     , 1
45     , 1
46     , 3
46     , 4
47     , 1
47     , 3
48     , 1
48     , 4
49     , 1
49     , 4
50     , 1
50     , 3
20 pop61
51     , 3
51     , 2
52     , 4
52     , 1
53     , 7
53     , 2
54     , 3
54     , 2
55     , 4
55     , 4
56     , 4
56     , 2
57     , 3
57     , 3
58     , 1
58     , 7
59     , 3
59     , 2
60     , 4
60     , 2
20 pop71
61     , 2
61     , 7
62     , 2
62     , 7
63     , 7
63     , 2
64     , 2
64     , 4
65     , 2
65     , 2
66     , 2
66     , 2
67     , 4
67     , 3
68     , 7
68     , 7
69     , 7
69     , 4
70     , 7
70     , 2
20 pop81
71     , 2
71     , 2
72     , 2
72     , 2
73     , 2
73     , 2
74     , 4
74     , 4
75     , 4
75     , 4
76     , 2
76     , 2
77     , 8
77     , 4
78     , 2
78     , 2
79     , 2
79     , 3
80     , 4
80     , 3
20 pop91
81     , 2
81     , 2
82     , 4
82     , 2
83     , 2
83     , 2
84     , 2
84     , 2
85     , 2
85     , 2
86     , 2
86     , 2
87     , 2
87     , 2
88     , 2
88     , 4
89     , 2
89     , 2
90     , 2
90     , 2
20 pop101
91     , 2
91     , 2
92     , 2
92     , 2
93     , 2
93     , 2
94     , 2
94     , 2
95     , 2
95     , 2
96     , 2
96     , 2
97     , 2
97     , 2
98     , 9
98     , 2
99     , 2
99     , 2
100     , 2
100     , 2
