10 1. stepstone_mtdna_m80.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 80; Mrca Moy= 277092; MRCA MAX=834595
20 pop11
1     , 1
1     , 2
2     , 1
2     , 1
3     , 1
3     , 3
4     , 4
4     , 5
5     , 6
5     , 7
6     , 7
6     , 1
7     , 6
7     , 7
8     , 5
8     , 1
9     , 8
9     , 9
10     , 5
10     , 5
20 pop21
11     , 6
11     , 4
12     , 10
12     , 2
13     , 5
13     , 4
14     , 5
14     , 5
15     , 11
15     , 7
16     , 6
16     , 12
17     , 1
17     , 4
18     , 4
18     , 13
19     , 4
19     , 9
20     , 5
20     , 9
20 pop31
21     , 14
21     , 8
22     , 15
22     , 1
23     , 8
23     , 16
24     , 6
24     , 14
25     , 1
25     , 1
26     , 5
26     , 1
27     , 14
27     , 14
28     , 2
28     , 2
29     , 1
29     , 1
30     , 17
30     , 18
20 pop41
31     , 1
31     , 1
32     , 19
32     , 20
33     , 21
33     , 20
34     , 21
34     , 20
35     , 8
35     , 22
36     , 22
36     , 8
37     , 23
37     , 15
38     , 21
38     , 6
39     , 5
39     , 20
40     , 21
40     , 8
20 pop51
41     , 23
41     , 21
42     , 20
42     , 15
43     , 24
43     , 17
44     , 15
44     , 25
45     , 1
45     , 1
46     , 20
46     , 15
47     , 15
47     , 1
48     , 17
48     , 15
49     , 15
49     , 1
50     , 26
50     , 22
20 pop61
51     , 17
51     , 26
52     , 17
52     , 1
53     , 17
53     , 27
54     , 17
54     , 21
55     , 28
55     , 27
56     , 17
56     , 29
57     , 26
57     , 30
58     , 17
58     , 31
59     , 15
59     , 1
60     , 29
60     , 27
20 pop71
61     , 29
61     , 2
62     , 17
62     , 32
63     , 29
63     , 33
64     , 1
64     , 8
65     , 32
65     , 34
66     , 1
66     , 35
67     , 1
67     , 32
68     , 29
68     , 29
69     , 34
69     , 36
70     , 27
70     , 29
20 pop81
71     , 1
71     , 37
72     , 38
72     , 36
73     , 29
73     , 32
74     , 17
74     , 39
75     , 1
75     , 29
76     , 40
76     , 29
77     , 32
77     , 1
78     , 29
78     , 36
79     , 29
79     , 36
80     , 32
80     , 29
20 pop91
81     , 32
81     , 41
82     , 17
82     , 41
83     , 42
83     , 17
84     , 1
84     , 29
85     , 39
85     , 32
86     , 17
86     , 41
87     , 43
87     , 35
88     , 42
88     , 32
89     , 29
89     , 41
90     , 44
90     , 39
20 pop101
91     , 32
91     , 32
92     , 42
92     , 39
93     , 43
93     , 43
94     , 45
94     , 46
95     , 47
95     , 47
96     , 46
96     , 46
97     , 39
97     , 42
98     , 39
98     , 46
99     , 39
99     , 39
100     , 42
100     , 45
