10 1. stepstone_mtdna_m95.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 95; Mrca Moy= 30728; MRCA MAX=57760
20 pop11
1     , 1
1     , 2
2     , 1
2     , 1
3     , 1
3     , 1
4     , 1
4     , 3
5     , 4
5     , 1
6     , 1
6     , 1
7     , 1
7     , 4
8     , 1
8     , 1
9     , 1
9     , 1
10     , 1
10     , 1
20 pop21
11     , 5
11     , 6
12     , 4
12     , 1
13     , 1
13     , 5
14     , 4
14     , 4
15     , 5
15     , 1
16     , 4
16     , 4
17     , 4
17     , 1
18     , 1
18     , 1
19     , 4
19     , 4
20     , 1
20     , 1
20 pop31
21     , 6
21     , 4
22     , 2
22     , 1
23     , 4
23     , 4
24     , 4
24     , 2
25     , 2
25     , 6
26     , 5
26     , 2
27     , 4
27     , 4
28     , 6
28     , 4
29     , 1
29     , 6
30     , 4
30     , 5
20 pop41
31     , 2
31     , 4
32     , 5
32     , 5
33     , 1
33     , 4
34     , 2
34     , 5
35     , 4
35     , 2
36     , 4
36     , 4
37     , 5
37     , 5
38     , 5
38     , 4
39     , 1
39     , 5
40     , 5
40     , 4
20 pop51
41     , 1
41     , 1
42     , 4
42     , 1
43     , 1
43     , 4
44     , 4
44     , 3
45     , 1
45     , 2
46     , 1
46     , 6
47     , 4
47     , 1
48     , 1
48     , 3
49     , 4
49     , 2
50     , 4
50     , 4
20 pop61
51     , 6
51     , 1
52     , 1
52     , 4
53     , 4
53     , 5
54     , 1
54     , 4
55     , 4
55     , 1
56     , 4
56     , 5
57     , 1
57     , 2
58     , 1
58     , 1
59     , 2
59     , 1
60     , 1
60     , 1
20 pop71
61     , 1
61     , 5
62     , 5
62     , 4
63     , 1
63     , 1
64     , 1
64     , 1
65     , 1
65     , 1
66     , 5
66     , 2
67     , 1
67     , 4
68     , 5
68     , 1
69     , 1
69     , 1
70     , 1
70     , 4
20 pop81
71     , 1
71     , 3
72     , 1
72     , 1
73     , 1
73     , 1
74     , 3
74     , 1
75     , 1
75     , 1
76     , 1
76     , 1
77     , 1
77     , 1
78     , 1
78     , 1
79     , 1
79     , 1
80     , 1
80     , 1
20 pop91
81     , 1
81     , 1
82     , 1
82     , 1
83     , 1
83     , 1
84     , 1
84     , 1
85     , 1
85     , 1
86     , 1
86     , 1
87     , 1
87     , 1
88     , 1
88     , 1
89     , 1
89     , 1
90     , 1
90     , 1
20 pop101
91     , 1
91     , 1
92     , 1
92     , 1
93     , 1
93     , 1
94     , 3
94     , 3
95     , 1
95     , 1
96     , 1
96     , 3
97     , 1
97     , 1
98     , 1
98     , 1
99     , 1
99     , 1
100     , 1
100     , 4
