10 1. stepstone_mtdna_m96.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 96; Mrca Moy= 31713; MRCA MAX=57760
20 pop11
1     , 1
1     , 2
2     , 2
2     , 2
3     , 1
3     , 2
4     , 2
4     , 3
5     , 2
5     , 2
6     , 2
6     , 1
7     , 1
7     , 3
8     , 1
8     , 2
9     , 2
9     , 2
10     , 1
10     , 1
20 pop21
11     , 2
11     , 3
12     , 2
12     , 1
13     , 2
13     , 2
14     , 3
14     , 3
15     , 4
15     , 3
16     , 3
16     , 2
17     , 2
17     , 3
18     , 3
18     , 2
19     , 3
19     , 2
20     , 1
20     , 1
20 pop31
21     , 1
21     , 3
22     , 1
22     , 5
23     , 2
23     , 2
24     , 1
24     , 3
25     , 3
25     , 3
26     , 2
26     , 3
27     , 1
27     , 3
28     , 3
28     , 1
29     , 3
29     , 5
30     , 2
30     , 2
20 pop41
31     , 2
31     , 3
32     , 2
32     , 4
33     , 2
33     , 3
34     , 5
34     , 5
35     , 3
35     , 2
36     , 2
36     , 2
37     , 3
37     , 1
38     , 2
38     , 3
39     , 2
39     , 5
40     , 3
40     , 2
20 pop51
41     , 5
41     , 5
42     , 2
42     , 3
43     , 2
43     , 3
44     , 2
44     , 5
45     , 3
45     , 4
46     , 3
46     , 3
47     , 5
47     , 4
48     , 5
48     , 5
49     , 3
49     , 2
50     , 6
50     , 5
20 pop61
51     , 3
51     , 5
52     , 5
52     , 4
53     , 2
53     , 2
54     , 5
54     , 3
55     , 3
55     , 2
56     , 5
56     , 2
57     , 7
57     , 2
58     , 2
58     , 4
59     , 5
59     , 3
60     , 3
60     , 5
20 pop71
61     , 2
61     , 7
62     , 2
62     , 7
63     , 7
63     , 7
64     , 7
64     , 4
65     , 2
65     , 7
66     , 7
66     , 5
67     , 4
67     , 7
68     , 5
68     , 2
69     , 5
69     , 5
70     , 4
70     , 7
20 pop81
71     , 4
71     , 2
72     , 2
72     , 2
73     , 4
73     , 2
74     , 5
74     , 3
75     , 2
75     , 2
76     , 2
76     , 4
77     , 2
77     , 2
78     , 2
78     , 2
79     , 2
79     , 5
80     , 2
80     , 3
20 pop91
81     , 4
81     , 4
82     , 2
82     , 8
83     , 2
83     , 4
84     , 2
84     , 4
85     , 5
85     , 4
86     , 4
86     , 2
87     , 2
87     , 2
88     , 3
88     , 4
89     , 2
89     , 4
90     , 2
90     , 4
20 pop101
91     , 3
91     , 2
92     , 2
92     , 4
93     , 2
93     , 3
94     , 3
94     , 2
95     , 2
95     , 3
96     , 2
96     , 2
97     , 2
97     , 4
98     , 4
98     , 2
99     , 3
99     , 3
100     , 3
100     , 3
