10 1. stepstone_mtdna_m83.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 83; Mrca Moy= 112481; MRCA MAX=834595
20 pop11
1     , 1
1     , 2
2     , 1
2     , 3
3     , 4
3     , 2
4     , 3
4     , 5
5     , 6
5     , 2
6     , 5
6     , 2
7     , 2
7     , 2
8     , 2
8     , 2
9     , 5
9     , 4
10     , 7
10     , 1
20 pop21
11     , 2
11     , 1
12     , 5
12     , 3
13     , 4
13     , 1
14     , 3
14     , 5
15     , 4
15     , 6
16     , 6
16     , 1
17     , 6
17     , 1
18     , 5
18     , 2
19     , 8
19     , 1
20     , 5
20     , 6
20 pop31
21     , 1
21     , 1
22     , 9
22     , 1
23     , 2
23     , 1
24     , 2
24     , 1
25     , 10
25     , 1
26     , 9
26     , 1
27     , 4
27     , 2
28     , 2
28     , 10
29     , 1
29     , 4
30     , 9
30     , 9
20 pop41
31     , 6
31     , 1
32     , 6
32     , 2
33     , 5
33     , 11
34     , 12
34     , 1
35     , 6
35     , 6
36     , 6
36     , 13
37     , 6
37     , 14
38     , 11
38     , 15
39     , 6
39     , 11
40     , 6
40     , 6
20 pop51
41     , 6
41     , 6
42     , 9
42     , 16
43     , 2
43     , 2
44     , 15
44     , 9
45     , 9
45     , 15
46     , 9
46     , 9
47     , 1
47     , 6
48     , 5
48     , 17
49     , 6
49     , 9
50     , 2
50     , 6
20 pop61
51     , 15
51     , 18
52     , 9
52     , 19
53     , 11
53     , 18
54     , 20
54     , 18
55     , 11
55     , 11
56     , 18
56     , 21
57     , 9
57     , 15
58     , 15
58     , 22
59     , 15
59     , 20
60     , 22
60     , 18
20 pop71
61     , 23
61     , 24
62     , 11
62     , 6
63     , 18
63     , 11
64     , 18
64     , 11
65     , 11
65     , 25
66     , 6
66     , 9
67     , 9
67     , 18
68     , 25
68     , 6
69     , 11
69     , 11
70     , 11
70     , 15
20 pop81
71     , 24
71     , 18
72     , 11
72     , 23
73     , 24
73     , 26
74     , 27
74     , 11
75     , 6
75     , 27
76     , 24
76     , 27
77     , 11
77     , 11
78     , 11
78     , 11
79     , 9
79     , 18
80     , 24
80     , 18
20 pop91
81     , 18
81     , 23
82     , 27
82     , 28
83     , 11
83     , 23
84     , 23
84     , 19
85     , 6
85     , 28
86     , 27
86     , 28
87     , 23
87     , 24
88     , 27
88     , 27
89     , 18
89     , 27
90     , 23
90     , 28
20 pop101
91     , 27
91     , 24
92     , 27
92     , 19
93     , 27
93     , 24
94     , 27
94     , 27
95     , 27
95     , 27
96     , 19
96     , 27
97     , 2
97     , 27
98     , 27
98     , 27
99     , 2
99     , 27
100     , 29
100     , 27
