10 1. stepstone_mtdna_m82.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 82; Mrca Moy= 21920; MRCA MAX=57760
20 pop11
1     , 1
1     , 1
2     , 1
2     , 1
3     , 1
3     , 2
4     , 1
4     , 2
5     , 1
5     , 2
6     , 1
6     , 3
7     , 3
7     , 2
8     , 1
8     , 1
9     , 1
9     , 1
10     , 1
10     , 1
20 pop21
11     , 1
11     , 1
12     , 1
12     , 2
13     , 1
13     , 1
14     , 1
14     , 3
15     , 2
15     , 3
16     , 1
16     , 2
17     , 3
17     , 3
18     , 1
18     , 1
19     , 2
19     , 2
20     , 2
20     , 3
20 pop31
21     , 3
21     , 1
22     , 1
22     , 3
23     , 3
23     , 2
24     , 2
24     , 1
25     , 2
25     , 3
26     , 1
26     , 2
27     , 2
27     , 2
28     , 2
28     , 1
29     , 2
29     , 3
30     , 2
30     , 2
20 pop41
31     , 2
31     , 1
32     , 3
32     , 1
33     , 2
33     , 2
34     , 1
34     , 3
35     , 2
35     , 1
36     , 1
36     , 2
37     , 2
37     , 2
38     , 1
38     , 3
39     , 2
39     , 3
40     , 1
40     , 1
20 pop51
41     , 1
41     , 3
42     , 3
42     , 1
43     , 3
43     , 3
44     , 3
44     , 1
45     , 3
45     , 1
46     , 3
46     , 3
47     , 1
47     , 1
48     , 3
48     , 1
49     , 1
49     , 1
50     , 1
50     , 2
20 pop61
51     , 1
51     , 1
52     , 1
52     , 3
53     , 3
53     , 1
54     , 3
54     , 3
55     , 3
55     , 3
56     , 1
56     , 3
57     , 1
57     , 3
58     , 3
58     , 1
59     , 1
59     , 3
60     , 4
60     , 1
20 pop71
61     , 3
61     , 3
62     , 3
62     , 1
63     , 3
63     , 3
64     , 3
64     , 1
65     , 3
65     , 3
66     , 3
66     , 1
67     , 3
67     , 4
68     , 2
68     , 3
69     , 1
69     , 4
70     , 4
70     , 1
20 pop81
71     , 3
71     , 3
72     , 3
72     , 4
73     , 1
73     , 1
74     , 4
74     , 1
75     , 4
75     , 1
76     , 1
76     , 1
77     , 4
77     , 1
78     , 1
78     , 1
79     , 4
79     , 3
80     , 1
80     , 4
20 pop91
81     , 4
81     , 4
82     , 3
82     , 4
83     , 3
83     , 4
84     , 4
84     , 4
85     , 4
85     , 3
86     , 1
86     , 3
87     , 3
87     , 3
88     , 3
88     , 1
89     , 3
89     , 4
90     , 4
90     , 4
20 pop101
91     , 4
91     , 3
92     , 4
92     , 4
93     , 4
93     , 3
94     , 4
94     , 3
95     , 3
95     , 3
96     , 4
96     , 4
97     , 4
97     , 3
98     , 1
98     , 4
99     , 4
99     , 1
100     , 3
100     , 1
