10 1. stepstone_mtdna_m11.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 11; Mrca Moy= 151549; MRCA MAX=318732
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 3
4     , 6
4     , 7
5     , 4
5     , 8
6     , 4
6     , 3
7     , 9
7     , 3
8     , 3
8     , 10
9     , 6
9     , 8
10     , 2
10     , 9
20 pop21
11     , 11
11     , 12
12     , 4
12     , 13
13     , 5
13     , 8
14     , 9
14     , 8
15     , 10
15     , 10
16     , 10
16     , 9
17     , 14
17     , 8
18     , 3
18     , 10
19     , 15
19     , 3
20     , 3
20     , 9
20 pop31
21     , 10
21     , 1
22     , 4
22     , 12
23     , 13
23     , 16
24     , 3
24     , 4
25     , 5
25     , 14
26     , 3
26     , 6
27     , 17
27     , 9
28     , 18
28     , 4
29     , 9
29     , 19
30     , 8
30     , 10
20 pop41
31     , 10
31     , 14
32     , 9
32     , 4
33     , 10
33     , 11
34     , 7
34     , 20
35     , 14
35     , 3
36     , 21
36     , 4
37     , 22
37     , 22
38     , 11
38     , 4
39     , 23
39     , 24
40     , 3
40     , 4
20 pop51
41     , 25
41     , 25
42     , 26
42     , 3
43     , 25
43     , 27
44     , 7
44     , 28
45     , 27
45     , 4
46     , 1
46     , 10
47     , 8
47     , 14
48     , 7
48     , 4
49     , 17
49     , 14
50     , 9
50     , 23
20 pop61
51     , 12
51     , 23
52     , 4
52     , 21
53     , 16
53     , 10
54     , 4
54     , 4
55     , 4
55     , 4
56     , 16
56     , 17
57     , 29
57     , 6
58     , 14
58     , 21
59     , 12
59     , 21
60     , 30
60     , 23
20 pop71
61     , 25
61     , 4
62     , 8
62     , 31
63     , 19
63     , 4
64     , 8
64     , 9
65     , 32
65     , 8
66     , 25
66     , 16
67     , 12
67     , 4
68     , 30
68     , 7
69     , 33
69     , 9
70     , 7
70     , 6
20 pop81
71     , 9
71     , 16
72     , 6
72     , 23
73     , 14
73     , 4
74     , 4
74     , 4
75     , 4
75     , 21
76     , 4
76     , 4
77     , 9
77     , 4
78     , 4
78     , 30
79     , 4
79     , 4
80     , 8
80     , 4
20 pop91
81     , 4
81     , 8
82     , 7
82     , 9
83     , 9
83     , 9
84     , 30
84     , 4
85     , 30
85     , 4
86     , 4
86     , 34
87     , 4
87     , 33
88     , 35
88     , 4
89     , 7
89     , 36
90     , 9
90     , 34
20 pop101
91     , 23
91     , 30
92     , 6
92     , 6
93     , 30
93     , 23
94     , 6
94     , 4
95     , 22
95     , 4
96     , 4
96     , 21
97     , 33
97     , 8
98     , 21
98     , 4
99     , 4
99     , 9
100     , 8
100     , 4
