10 1. stepstone_mtdna_m76.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 76; Mrca Moy= 254701; MRCA MAX=544784
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 7
5     , 5
5     , 8
6     , 8
6     , 9
7     , 10
7     , 2
8     , 5
8     , 11
9     , 7
9     , 11
10     , 7
10     , 7
20 pop21
11     , 6
11     , 2
12     , 2
12     , 12
13     , 13
13     , 11
14     , 10
14     , 13
15     , 14
15     , 3
16     , 5
16     , 11
17     , 15
17     , 13
18     , 2
18     , 11
19     , 6
19     , 4
20     , 13
20     , 2
20 pop31
21     , 8
21     , 4
22     , 7
22     , 4
23     , 16
23     , 6
24     , 13
24     , 2
25     , 7
25     , 5
26     , 1
26     , 17
27     , 6
27     , 18
28     , 11
28     , 7
29     , 11
29     , 17
30     , 11
30     , 5
20 pop41
31     , 19
31     , 8
32     , 13
32     , 11
33     , 4
33     , 11
34     , 18
34     , 18
35     , 14
35     , 17
36     , 11
36     , 2
37     , 11
37     , 1
38     , 14
38     , 11
39     , 20
39     , 21
40     , 9
40     , 10
20 pop51
41     , 18
41     , 22
42     , 2
42     , 11
43     , 1
43     , 4
44     , 2
44     , 18
45     , 21
45     , 13
46     , 16
46     , 9
47     , 11
47     , 4
48     , 18
48     , 11
49     , 23
49     , 4
50     , 4
50     , 11
20 pop61
51     , 11
51     , 11
52     , 10
52     , 10
53     , 13
53     , 21
54     , 1
54     , 13
55     , 11
55     , 10
56     , 15
56     , 24
57     , 8
57     , 25
58     , 11
58     , 9
59     , 14
59     , 14
60     , 15
60     , 21
20 pop71
61     , 11
61     , 5
62     , 11
62     , 13
63     , 15
63     , 18
64     , 2
64     , 6
65     , 14
65     , 24
66     , 4
66     , 26
67     , 8
67     , 24
68     , 11
68     , 6
69     , 15
69     , 9
70     , 8
70     , 21
20 pop81
71     , 4
71     , 9
72     , 27
72     , 18
73     , 15
73     , 26
74     , 13
74     , 13
75     , 11
75     , 27
76     , 4
76     , 28
77     , 10
77     , 10
78     , 15
78     , 4
79     , 9
79     , 29
80     , 11
80     , 4
20 pop91
81     , 5
81     , 14
82     , 8
82     , 10
83     , 8
83     , 6
84     , 14
84     , 4
85     , 30
85     , 13
86     , 13
86     , 14
87     , 8
87     , 31
88     , 4
88     , 6
89     , 13
89     , 4
90     , 10
90     , 13
20 pop101
91     , 11
91     , 21
92     , 10
92     , 11
93     , 32
93     , 14
94     , 13
94     , 11
95     , 5
95     , 13
96     , 14
96     , 11
97     , 15
97     , 26
98     , 7
98     , 14
99     , 27
99     , 31
100     , 11
100     , 18
