10 1. stepstone_mtdna_m41.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 41; Mrca Moy= 201393; MRCA MAX=544784
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 1
3     , 2
4     , 5
4     , 6
5     , 7
5     , 8
6     , 9
6     , 1
7     , 10
7     , 11
8     , 7
8     , 3
9     , 12
9     , 12
10     , 13
10     , 2
20 pop21
11     , 8
11     , 1
12     , 1
12     , 1
13     , 14
13     , 15
14     , 8
14     , 14
15     , 16
15     , 17
16     , 18
16     , 17
17     , 19
17     , 19
18     , 11
18     , 20
19     , 17
19     , 9
20     , 8
20     , 19
20 pop31
21     , 11
21     , 1
22     , 13
22     , 4
23     , 19
23     , 8
24     , 21
24     , 22
25     , 1
25     , 9
26     , 6
26     , 9
27     , 23
27     , 6
28     , 24
28     , 2
29     , 2
29     , 9
30     , 1
30     , 11
20 pop41
31     , 20
31     , 1
32     , 3
32     , 2
33     , 17
33     , 4
34     , 1
34     , 14
35     , 25
35     , 4
36     , 4
36     , 9
37     , 6
37     , 26
38     , 12
38     , 1
39     , 27
39     , 13
40     , 17
40     , 8
20 pop51
41     , 27
41     , 9
42     , 8
42     , 7
43     , 8
43     , 20
44     , 19
44     , 28
45     , 1
45     , 7
46     , 17
46     , 7
47     , 8
47     , 12
48     , 17
48     , 12
49     , 1
49     , 18
50     , 8
50     , 29
20 pop61
51     , 7
51     , 4
52     , 8
52     , 8
53     , 9
53     , 20
54     , 24
54     , 30
55     , 27
55     , 20
56     , 24
56     , 13
57     , 2
57     , 16
58     , 9
58     , 12
59     , 12
59     , 29
60     , 24
60     , 6
20 pop71
61     , 20
61     , 6
62     , 3
62     , 8
63     , 4
63     , 8
64     , 24
64     , 31
65     , 1
65     , 20
66     , 8
66     , 12
67     , 31
67     , 8
68     , 2
68     , 8
69     , 2
69     , 3
70     , 20
70     , 3
20 pop81
71     , 32
71     , 9
72     , 2
72     , 3
73     , 33
73     , 4
74     , 32
74     , 17
75     , 33
75     , 1
76     , 31
76     , 7
77     , 17
77     , 9
78     , 13
78     , 2
79     , 34
79     , 20
80     , 2
80     , 35
20 pop91
81     , 31
81     , 20
82     , 20
82     , 12
83     , 20
83     , 27
84     , 8
84     , 1
85     , 20
85     , 2
86     , 8
86     , 25
87     , 9
87     , 8
88     , 6
88     , 35
89     , 20
89     , 12
90     , 6
90     , 19
20 pop101
91     , 20
91     , 20
92     , 1
92     , 2
93     , 3
93     , 1
94     , 2
94     , 3
95     , 3
95     , 9
96     , 25
96     , 3
97     , 4
97     , 36
98     , 13
98     , 3
99     , 1
99     , 8
100     , 1
100     , 20
