10 1. stepstone_mtdna_m98.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 98; Mrca Moy= 91974; MRCA MAX=691430
20 pop11
1     , 1
1     , 1
2     , 2
2     , 3
3     , 4
3     , 1
4     , 3
4     , 1
5     , 5
5     , 5
6     , 1
6     , 6
7     , 7
7     , 3
8     , 7
8     , 7
9     , 3
9     , 4
10     , 8
10     , 9
20 pop21
11     , 10
11     , 5
12     , 2
12     , 8
13     , 1
13     , 10
14     , 1
14     , 3
15     , 3
15     , 8
16     , 1
16     , 5
17     , 11
17     , 6
18     , 1
18     , 2
19     , 1
19     , 1
20     , 3
20     , 9
20 pop31
21     , 5
21     , 1
22     , 1
22     , 2
23     , 12
23     , 7
24     , 1
24     , 11
25     , 5
25     , 11
26     , 1
26     , 5
27     , 2
27     , 1
28     , 2
28     , 1
29     , 2
29     , 13
30     , 1
30     , 1
20 pop41
31     , 3
31     , 11
32     , 7
32     , 7
33     , 14
33     , 6
34     , 1
34     , 9
35     , 1
35     , 5
36     , 5
36     , 14
37     , 7
37     , 1
38     , 7
38     , 4
39     , 12
39     , 1
40     , 5
40     , 7
20 pop51
41     , 3
41     , 7
42     , 7
42     , 15
43     , 7
43     , 7
44     , 7
44     , 1
45     , 16
45     , 10
46     , 8
46     , 13
47     , 9
47     , 1
48     , 11
48     , 7
49     , 11
49     , 1
50     , 7
50     , 1
20 pop61
51     , 1
51     , 11
52     , 5
52     , 5
53     , 2
53     , 2
54     , 1
54     , 4
55     , 7
55     , 5
56     , 2
56     , 7
57     , 2
57     , 3
58     , 7
58     , 11
59     , 11
59     , 9
60     , 11
60     , 1
20 pop71
61     , 1
61     , 1
62     , 11
62     , 16
63     , 17
63     , 5
64     , 17
64     , 7
65     , 1
65     , 2
66     , 7
66     , 1
67     , 5
67     , 1
68     , 7
68     , 18
69     , 11
69     , 1
70     , 4
70     , 5
20 pop81
71     , 17
71     , 19
72     , 5
72     , 5
73     , 19
73     , 20
74     , 1
74     , 11
75     , 18
75     , 5
76     , 1
76     , 1
77     , 1
77     , 5
78     , 9
78     , 5
79     , 21
79     , 4
80     , 7
80     , 1
20 pop91
81     , 5
81     , 1
82     , 11
82     , 4
83     , 5
83     , 4
84     , 13
84     , 1
85     , 5
85     , 2
86     , 22
86     , 19
87     , 19
87     , 13
88     , 1
88     , 7
89     , 3
89     , 5
90     , 17
90     , 1
20 pop101
91     , 7
91     , 7
92     , 5
92     , 19
93     , 17
93     , 17
94     , 5
94     , 5
95     , 5
95     , 7
96     , 1
96     , 5
97     , 5
97     , 1
98     , 23
98     , 5
99     , 1
99     , 5
100     , 1
100     , 24
