10 1. stepstone_mtdna_m56.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 56; Mrca Moy= 183571; MRCA MAX=544784
20 pop11
1     , 1
1     , 1
2     , 2
2     , 3
3     , 4
3     , 5
4     , 6
4     , 4
5     , 3
5     , 7
6     , 2
6     , 8
7     , 2
7     , 9
8     , 8
8     , 1
9     , 8
9     , 1
10     , 10
10     , 11
20 pop21
11     , 12
11     , 1
12     , 1
12     , 2
13     , 1
13     , 8
14     , 8
14     , 13
15     , 9
15     , 12
16     , 14
16     , 8
17     , 1
17     , 8
18     , 15
18     , 8
19     , 9
19     , 1
20     , 9
20     , 2
20 pop31
21     , 16
21     , 1
22     , 3
22     , 1
23     , 1
23     , 17
24     , 8
24     , 3
25     , 5
25     , 14
26     , 10
26     , 1
27     , 18
27     , 15
28     , 16
28     , 8
29     , 1
29     , 12
30     , 4
30     , 1
20 pop41
31     , 19
31     , 9
32     , 1
32     , 8
33     , 6
33     , 9
34     , 1
34     , 1
35     , 9
35     , 15
36     , 2
36     , 11
37     , 12
37     , 20
38     , 12
38     , 1
39     , 1
39     , 1
40     , 1
40     , 15
20 pop51
41     , 12
41     , 8
42     , 1
42     , 14
43     , 18
43     , 14
44     , 4
44     , 5
45     , 9
45     , 1
46     , 3
46     , 21
47     , 22
47     , 11
48     , 1
48     , 19
49     , 5
49     , 15
50     , 11
50     , 23
20 pop61
51     , 17
51     , 8
52     , 11
52     , 8
53     , 12
53     , 8
54     , 1
54     , 24
55     , 15
55     , 15
56     , 8
56     , 23
57     , 4
57     , 15
58     , 12
58     , 12
59     , 1
59     , 4
60     , 8
60     , 25
20 pop71
61     , 22
61     , 25
62     , 26
62     , 27
63     , 12
63     , 12
64     , 1
64     , 1
65     , 17
65     , 12
66     , 1
66     , 19
67     , 15
67     , 11
68     , 19
68     , 2
69     , 18
69     , 4
70     , 8
70     , 26
20 pop81
71     , 15
71     , 28
72     , 15
72     , 15
73     , 29
73     , 15
74     , 30
74     , 31
75     , 15
75     , 18
76     , 15
76     , 32
77     , 26
77     , 1
78     , 27
78     , 8
79     , 18
79     , 15
80     , 33
80     , 32
20 pop91
81     , 12
81     , 32
82     , 21
82     , 18
83     , 32
83     , 24
84     , 19
84     , 24
85     , 1
85     , 1
86     , 12
86     , 26
87     , 32
87     , 12
88     , 32
88     , 32
89     , 1
89     , 10
90     , 1
90     , 19
20 pop101
91     , 17
91     , 18
92     , 19
92     , 1
93     , 21
93     , 34
94     , 3
94     , 11
95     , 32
95     , 18
96     , 18
96     , 21
97     , 18
97     , 5
98     , 12
98     , 15
99     , 26
99     , 12
100     , 1
100     , 8
