10 1. stepstone_mtdna_m39.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 39; Mrca Moy= 258811; MRCA MAX=544784
20 pop11
1     , 1
1     , 2
2     , 3
2     , 3
3     , 4
3     , 4
4     , 1
4     , 1
5     , 5
5     , 3
6     , 1
6     , 6
7     , 2
7     , 7
8     , 8
8     , 9
9     , 9
9     , 5
10     , 6
10     , 5
20 pop21
11     , 10
11     , 9
12     , 11
12     , 8
13     , 10
13     , 3
14     , 5
14     , 1
15     , 3
15     , 1
16     , 12
16     , 3
17     , 7
17     , 3
18     , 3
18     , 8
19     , 1
19     , 5
20     , 10
20     , 13
20 pop31
21     , 1
21     , 7
22     , 14
22     , 7
23     , 3
23     , 7
24     , 12
24     , 7
25     , 3
25     , 12
26     , 3
26     , 10
27     , 4
27     , 15
28     , 10
28     , 12
29     , 15
29     , 12
30     , 1
30     , 12
20 pop41
31     , 8
31     , 10
32     , 12
32     , 15
33     , 3
33     , 1
34     , 3
34     , 16
35     , 12
35     , 3
36     , 1
36     , 15
37     , 12
37     , 10
38     , 5
38     , 4
39     , 1
39     , 8
40     , 5
40     , 3
20 pop51
41     , 17
41     , 18
42     , 12
42     , 7
43     , 19
43     , 1
44     , 10
44     , 20
45     , 12
45     , 21
46     , 7
46     , 15
47     , 13
47     , 4
48     , 1
48     , 1
49     , 12
49     , 3
50     , 12
50     , 12
20 pop61
51     , 1
51     , 22
52     , 3
52     , 7
53     , 1
53     , 1
54     , 12
54     , 12
55     , 18
55     , 14
56     , 9
56     , 1
57     , 3
57     , 15
58     , 8
58     , 7
59     , 9
59     , 12
60     , 4
60     , 3
20 pop71
61     , 12
61     , 12
62     , 3
62     , 3
63     , 5
63     , 3
64     , 7
64     , 12
65     , 3
65     , 5
66     , 19
66     , 3
67     , 7
67     , 3
68     , 22
68     , 15
69     , 7
69     , 7
70     , 12
70     , 4
20 pop81
71     , 3
71     , 7
72     , 21
72     , 7
73     , 12
73     , 21
74     , 23
74     , 21
75     , 3
75     , 7
76     , 7
76     , 7
77     , 7
77     , 1
78     , 15
78     , 3
79     , 1
79     , 14
80     , 12
80     , 12
20 pop91
81     , 24
81     , 7
82     , 23
82     , 8
83     , 18
83     , 15
84     , 25
84     , 21
85     , 1
85     , 3
86     , 7
86     , 26
87     , 1
87     , 5
88     , 18
88     , 3
89     , 5
89     , 1
90     , 12
90     , 21
20 pop101
91     , 27
91     , 5
92     , 3
92     , 28
93     , 15
93     , 5
94     , 1
94     , 21
95     , 21
95     , 12
96     , 5
96     , 7
97     , 7
97     , 14
98     , 5
98     , 5
99     , 5
99     , 12
100     , 7
100     , 5
