10 1. stepstone_mtdna_m64.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 64; Mrca Moy= 346705; MRCA MAX=544784
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 5
4     , 3
5     , 1
5     , 7
6     , 8
6     , 9
7     , 1
7     , 5
8     , 1
8     , 10
9     , 1
9     , 5
10     , 9
10     , 11
20 pop21
11     , 5
11     , 2
12     , 12
12     , 13
13     , 8
13     , 14
14     , 8
14     , 15
15     , 3
15     , 5
16     , 5
16     , 16
17     , 9
17     , 7
18     , 1
18     , 16
19     , 3
19     , 14
20     , 8
20     , 17
20 pop31
21     , 4
21     , 1
22     , 12
22     , 7
23     , 4
23     , 4
24     , 2
24     , 8
25     , 4
25     , 12
26     , 17
26     , 3
27     , 6
27     , 3
28     , 18
28     , 4
29     , 7
29     , 7
30     , 8
30     , 2
20 pop41
31     , 7
31     , 4
32     , 2
32     , 3
33     , 7
33     , 8
34     , 5
34     , 3
35     , 18
35     , 19
36     , 3
36     , 19
37     , 7
37     , 3
38     , 19
38     , 5
39     , 5
39     , 5
40     , 14
40     , 4
20 pop51
41     , 8
41     , 20
42     , 21
42     , 5
43     , 2
43     , 22
44     , 5
44     , 1
45     , 3
45     , 10
46     , 8
46     , 8
47     , 6
47     , 3
48     , 7
48     , 3
49     , 3
49     , 14
50     , 7
50     , 11
20 pop61
51     , 7
51     , 5
52     , 12
52     , 23
53     , 14
53     , 6
54     , 10
54     , 5
55     , 13
55     , 19
56     , 14
56     , 3
57     , 1
57     , 7
58     , 24
58     , 25
59     , 14
59     , 26
60     , 3
60     , 3
20 pop71
61     , 12
61     , 6
62     , 14
62     , 4
63     , 3
63     , 27
64     , 6
64     , 8
65     , 3
65     , 17
66     , 2
66     , 6
67     , 4
67     , 8
68     , 23
68     , 4
69     , 20
69     , 13
70     , 2
70     , 2
20 pop81
71     , 4
71     , 4
72     , 6
72     , 3
73     , 20
73     , 20
74     , 4
74     , 28
75     , 23
75     , 23
76     , 1
76     , 3
77     , 5
77     , 13
78     , 2
78     , 1
79     , 17
79     , 29
80     , 7
80     , 5
20 pop91
81     , 6
81     , 6
82     , 4
82     , 23
83     , 1
83     , 5
84     , 20
84     , 6
85     , 23
85     , 20
86     , 29
86     , 3
87     , 1
87     , 3
88     , 27
88     , 4
89     , 3
89     , 1
90     , 7
90     , 11
20 pop101
91     , 1
91     , 7
92     , 5
92     , 7
93     , 17
93     , 5
94     , 6
94     , 4
95     , 20
95     , 20
96     , 30
96     , 7
97     , 6
97     , 1
98     , 20
98     , 7
99     , 13
99     , 7
100     , 7
100     , 2
