10 1. stepstone_mtdna_m17.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 17; Mrca Moy= 186367; MRCA MAX=318732
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 4
3     , 5
4     , 6
4     , 7
5     , 6
5     , 5
6     , 5
6     , 4
7     , 8
7     , 1
8     , 7
8     , 6
9     , 4
9     , 5
10     , 9
10     , 9
20 pop21
11     , 10
11     , 6
12     , 1
12     , 1
13     , 11
13     , 7
14     , 12
14     , 3
15     , 3
15     , 6
16     , 3
16     , 7
17     , 13
17     , 3
18     , 14
18     , 1
19     , 1
19     , 1
20     , 15
20     , 16
20 pop31
21     , 17
21     , 7
22     , 13
22     , 13
23     , 4
23     , 18
24     , 13
24     , 9
25     , 2
25     , 19
26     , 3
26     , 13
27     , 19
27     , 13
28     , 9
28     , 15
29     , 5
29     , 9
30     , 6
30     , 3
20 pop41
31     , 9
31     , 9
32     , 4
32     , 6
33     , 19
33     , 10
34     , 3
34     , 19
35     , 3
35     , 9
36     , 18
36     , 7
37     , 5
37     , 3
38     , 3
38     , 4
39     , 20
39     , 21
40     , 4
40     , 11
20 pop51
41     , 3
41     , 19
42     , 8
42     , 15
43     , 3
43     , 12
44     , 4
44     , 3
45     , 8
45     , 17
46     , 20
46     , 20
47     , 15
47     , 18
48     , 1
48     , 4
49     , 3
49     , 8
50     , 4
50     , 14
20 pop61
51     , 22
51     , 15
52     , 23
52     , 1
53     , 14
53     , 24
54     , 19
54     , 8
55     , 20
55     , 9
56     , 20
56     , 8
57     , 17
57     , 20
58     , 15
58     , 19
59     , 23
59     , 13
60     , 6
60     , 2
20 pop71
61     , 2
61     , 9
62     , 14
62     , 4
63     , 22
63     , 9
64     , 3
64     , 3
65     , 3
65     , 9
66     , 3
66     , 9
67     , 3
67     , 1
68     , 19
68     , 9
69     , 25
69     , 3
70     , 13
70     , 9
20 pop81
71     , 21
71     , 4
72     , 14
72     , 21
73     , 3
73     , 21
74     , 13
74     , 8
75     , 3
75     , 14
76     , 21
76     , 21
77     , 7
77     , 9
78     , 3
78     , 3
79     , 3
79     , 8
80     , 19
80     , 22
20 pop91
81     , 21
81     , 3
82     , 21
82     , 21
83     , 3
83     , 7
84     , 8
84     , 3
85     , 9
85     , 9
86     , 3
86     , 13
87     , 3
87     , 3
88     , 15
88     , 8
89     , 26
89     , 3
90     , 3
90     , 21
20 pop101
91     , 3
91     , 7
92     , 8
92     , 8
93     , 7
93     , 19
94     , 13
94     , 23
95     , 21
95     , 7
96     , 7
96     , 8
97     , 21
97     , 27
98     , 22
98     , 21
99     , 3
99     , 23
100     , 18
100     , 8
