10 1. stepstone_mtdna_m42.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 42; Mrca Moy= 3.88556e+06; MRCA MAX=5855709
20 pop11
1     , 1
1     , 2
2     , 3
2     , 2
3     , 4
3     , 5
4     , 6
4     , 4
5     , 7
5     , 8
6     , 9
6     , 10
7     , 11
7     , 12
8     , 4
8     , 2
9     , 13
9     , 14
10     , 15
10     , 16
20 pop21
11     , 17
11     , 16
12     , 12
12     , 18
13     , 19
13     , 20
14     , 7
14     , 8
15     , 21
15     , 22
16     , 23
16     , 24
17     , 25
17     , 7
18     , 26
18     , 12
19     , 27
19     , 26
20     , 28
20     , 16
20 pop31
21     , 29
21     , 30
22     , 31
22     , 32
23     , 7
23     , 7
24     , 7
24     , 19
25     , 7
25     , 33
26     , 34
26     , 35
27     , 36
27     , 37
28     , 38
28     , 37
29     , 39
29     , 35
30     , 25
30     , 40
20 pop41
31     , 30
31     , 41
32     , 42
32     , 43
33     , 44
33     , 42
34     , 36
34     , 45
35     , 30
35     , 46
36     , 47
36     , 48
37     , 45
37     , 49
38     , 41
38     , 44
39     , 50
39     , 7
40     , 51
40     , 41
20 pop51
41     , 52
41     , 42
42     , 42
42     , 53
43     , 54
43     , 55
44     , 52
44     , 47
45     , 56
45     , 57
46     , 58
46     , 59
47     , 60
47     , 41
48     , 59
48     , 61
49     , 47
49     , 45
50     , 62
50     , 55
20 pop61
51     , 63
51     , 64
52     , 47
52     , 65
53     , 63
53     , 66
54     , 66
54     , 63
55     , 67
55     , 68
56     , 68
56     , 63
57     , 69
57     , 70
58     , 67
58     , 52
59     , 67
59     , 52
60     , 64
60     , 52
20 pop71
61     , 71
61     , 45
62     , 72
62     , 73
63     , 74
63     , 75
64     , 76
64     , 77
65     , 45
65     , 76
66     , 77
66     , 78
67     , 70
67     , 66
68     , 79
68     , 73
69     , 80
69     , 76
70     , 81
70     , 67
20 pop81
71     , 82
71     , 83
72     , 45
72     , 84
73     , 85
73     , 74
74     , 82
74     , 45
75     , 86
75     , 83
76     , 87
76     , 88
77     , 89
77     , 75
78     , 74
78     , 90
79     , 90
79     , 91
80     , 92
80     , 88
20 pop91
81     , 84
81     , 93
82     , 94
82     , 95
83     , 96
83     , 97
84     , 87
84     , 82
85     , 97
85     , 74
86     , 98
86     , 82
87     , 96
87     , 84
88     , 99
88     , 45
89     , 82
89     , 100
90     , 87
90     , 97
20 pop101
91     , 101
91     , 102
92     , 103
92     , 81
93     , 104
93     , 92
94     , 103
94     , 105
95     , 106
95     , 107
96     , 106
96     , 97
97     , 108
97     , 92
98     , 109
98     , 97
99     , 96
99     , 110
100     , 111
100     , 112
