10 1. stepstone_mtdna_m71.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 71; Mrca Moy= 1.80431e+06; MRCA MAX=9196427
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 7
5     , 9
6     , 10
6     , 8
7     , 11
7     , 7
8     , 6
8     , 12
9     , 9
9     , 13
10     , 14
10     , 8
20 pop21
11     , 15
11     , 16
12     , 17
12     , 18
13     , 19
13     , 2
14     , 19
14     , 6
15     , 15
15     , 15
16     , 20
16     , 21
17     , 8
17     , 19
18     , 22
18     , 19
19     , 23
19     , 5
20     , 3
20     , 24
20 pop31
21     , 25
21     , 26
22     , 27
22     , 28
23     , 29
23     , 30
24     , 31
24     , 32
25     , 33
25     , 1
26     , 34
26     , 25
27     , 8
27     , 29
28     , 32
28     , 33
29     , 35
29     , 32
30     , 36
30     , 37
20 pop41
31     , 38
31     , 39
32     , 26
32     , 40
33     , 8
33     , 41
34     , 42
34     , 43
35     , 44
35     , 8
36     , 45
36     , 46
37     , 35
37     , 47
38     , 48
38     , 44
39     , 49
39     , 41
40     , 41
40     , 50
20 pop51
41     , 42
41     , 51
42     , 52
42     , 42
43     , 53
43     , 54
44     , 55
44     , 55
45     , 55
45     , 56
46     , 57
46     , 55
47     , 58
47     , 55
48     , 52
48     , 59
49     , 60
49     , 39
50     , 53
50     , 61
20 pop61
51     , 62
51     , 63
52     , 64
52     , 65
53     , 66
53     , 42
54     , 67
54     , 68
55     , 57
55     , 69
56     , 70
56     , 69
57     , 67
57     , 57
58     , 55
58     , 55
59     , 45
59     , 42
60     , 67
60     , 57
20 pop71
61     , 71
61     , 57
62     , 72
62     , 57
63     , 73
63     , 71
64     , 74
64     , 75
65     , 76
65     , 77
66     , 78
66     , 79
67     , 77
67     , 79
68     , 76
68     , 71
69     , 79
69     , 72
70     , 79
70     , 77
20 pop81
71     , 80
71     , 81
72     , 82
72     , 83
73     , 84
73     , 85
74     , 85
74     , 86
75     , 55
75     , 79
76     , 72
76     , 65
77     , 87
77     , 88
78     , 70
78     , 84
79     , 89
79     , 87
80     , 90
80     , 91
20 pop91
81     , 92
81     , 93
82     , 89
82     , 75
83     , 73
83     , 89
84     , 94
84     , 91
85     , 89
85     , 85
86     , 73
86     , 95
87     , 65
87     , 65
88     , 81
88     , 77
89     , 96
89     , 96
90     , 97
90     , 96
20 pop101
91     , 81
91     , 98
92     , 99
92     , 91
93     , 91
93     , 100
94     , 101
94     , 91
95     , 102
95     , 77
96     , 91
96     , 100
97     , 91
97     , 97
98     , 91
98     , 103
99     , 91
99     , 99
100     , 104
100     , 77
