10 1. stepstone_mtdna_m11.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 11; Mrca Moy= 2.05912e+06; MRCA MAX=2923811
20 pop11
1     , 1
1     , 2
2     , 3
2     , 1
3     , 1
3     , 4
4     , 5
4     , 5
5     , 6
5     , 7
6     , 8
6     , 9
7     , 2
7     , 1
8     , 4
8     , 10
9     , 5
9     , 5
10     , 1
10     , 11
20 pop21
11     , 12
11     , 12
12     , 13
12     , 14
13     , 15
13     , 14
14     , 16
14     , 17
15     , 18
15     , 12
16     , 19
16     , 6
17     , 10
17     , 20
18     , 4
18     , 21
19     , 21
19     , 12
20     , 10
20     , 10
20 pop31
21     , 22
21     , 23
22     , 15
22     , 24
23     , 15
23     , 25
24     , 24
24     , 26
25     , 27
25     , 15
26     , 28
26     , 29
27     , 30
27     , 30
28     , 31
28     , 32
29     , 33
29     , 34
30     , 15
30     , 15
20 pop41
31     , 30
31     , 35
32     , 36
32     , 23
33     , 37
33     , 38
34     , 39
34     , 40
35     , 18
35     , 41
36     , 42
36     , 43
37     , 36
37     , 23
38     , 43
38     , 43
39     , 30
39     , 18
40     , 44
40     , 45
20 pop51
41     , 46
41     , 18
42     , 47
42     , 48
43     , 39
43     , 18
44     , 49
44     , 50
45     , 18
45     , 51
46     , 24
46     , 48
47     , 52
47     , 53
48     , 40
48     , 18
49     , 18
49     , 18
50     , 54
50     , 24
20 pop61
51     , 55
51     , 53
52     , 56
52     , 57
53     , 58
53     , 59
54     , 60
54     , 46
55     , 61
55     , 62
56     , 55
56     , 63
57     , 64
57     , 55
58     , 65
58     , 63
59     , 46
59     , 36
60     , 62
60     , 55
20 pop71
61     , 66
61     , 46
62     , 67
62     , 68
63     , 69
63     , 70
64     , 71
64     , 55
65     , 72
65     , 44
66     , 73
66     , 74
67     , 48
67     , 63
68     , 70
68     , 63
69     , 46
69     , 75
70     , 76
70     , 77
20 pop81
71     , 66
71     , 78
72     , 79
72     , 80
73     , 76
73     , 81
74     , 82
74     , 72
75     , 83
75     , 84
76     , 63
76     , 85
77     , 86
77     , 69
78     , 87
78     , 88
79     , 80
79     , 48
80     , 89
80     , 90
20 pop91
81     , 86
81     , 86
82     , 91
82     , 86
83     , 92
83     , 93
84     , 94
84     , 91
85     , 86
85     , 95
86     , 96
86     , 97
87     , 98
87     , 99
88     , 93
88     , 100
89     , 97
89     , 101
90     , 102
90     , 103
20 pop101
91     , 92
91     , 104
92     , 105
92     , 82
93     , 106
93     , 107
94     , 82
94     , 84
95     , 108
95     , 109
96     , 110
96     , 111
97     , 108
97     , 105
98     , 106
98     , 112
99     , 110
99     , 101
100     , 106
100     , 82
