10 1. stepstone_mtdna_m92.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 92; Mrca Moy= 1.3138e+06; MRCA MAX=9196427
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 1
4     , 6
4     , 7
5     , 7
5     , 8
6     , 9
6     , 8
7     , 10
7     , 11
8     , 12
8     , 8
9     , 8
9     , 8
10     , 13
10     , 14
20 pop21
11     , 15
11     , 16
12     , 17
12     , 18
13     , 19
13     , 15
14     , 4
14     , 20
15     , 21
15     , 22
16     , 8
16     , 4
17     , 23
17     , 22
18     , 24
18     , 25
19     , 20
19     , 10
20     , 26
20     , 22
20 pop31
21     , 24
21     , 1
22     , 24
22     , 27
23     , 20
23     , 26
24     , 20
24     , 28
25     , 24
25     , 29
26     , 20
26     , 30
27     , 26
27     , 31
28     , 32
28     , 24
29     , 33
29     , 34
30     , 20
30     , 20
20 pop41
31     , 35
31     , 24
32     , 36
32     , 37
33     , 38
33     , 39
34     , 37
34     , 40
35     , 24
35     , 36
36     , 41
36     , 40
37     , 42
37     , 43
38     , 37
38     , 32
39     , 40
39     , 43
40     , 44
40     , 45
20 pop51
41     , 35
41     , 46
42     , 39
42     , 35
43     , 39
43     , 47
44     , 48
44     , 41
45     , 48
45     , 49
46     , 35
46     , 50
47     , 51
47     , 51
48     , 35
48     , 35
49     , 52
49     , 53
50     , 54
50     , 55
20 pop61
51     , 56
51     , 40
52     , 55
52     , 57
53     , 56
53     , 58
54     , 40
54     , 59
55     , 55
55     , 60
56     , 61
56     , 61
57     , 40
57     , 58
58     , 56
58     , 40
59     , 40
59     , 43
60     , 56
60     , 40
20 pop71
61     , 61
61     , 62
62     , 63
62     , 64
63     , 55
63     , 43
64     , 60
64     , 65
65     , 66
65     , 57
66     , 67
66     , 60
67     , 68
67     , 69
68     , 70
68     , 70
69     , 56
69     , 63
70     , 60
70     , 62
20 pop81
71     , 43
71     , 71
72     , 72
72     , 61
73     , 40
73     , 73
74     , 74
74     , 75
75     , 57
75     , 76
76     , 43
76     , 77
77     , 78
77     , 77
78     , 75
78     , 79
79     , 80
79     , 81
80     , 82
80     , 82
20 pop91
81     , 83
81     , 84
82     , 85
82     , 86
83     , 87
83     , 72
84     , 88
84     , 57
85     , 89
85     , 90
86     , 91
86     , 92
87     , 93
87     , 94
88     , 95
88     , 75
89     , 57
89     , 84
90     , 96
90     , 69
20 pop101
91     , 97
91     , 98
92     , 83
92     , 99
93     , 86
93     , 86
94     , 97
94     , 97
95     , 97
95     , 98
96     , 100
96     , 99
97     , 101
97     , 99
98     , 96
98     , 83
99     , 96
99     , 98
100     , 100
100     , 102
