10 1. stepstone_mtdna_m62.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 62; Mrca Moy= 4.20464e+06; MRCA MAX=9196427
20 pop11
1     , 1
1     , 2
2     , 2
2     , 2
3     , 3
3     , 4
4     , 5
4     , 6
5     , 5
5     , 7
6     , 8
6     , 3
7     , 3
7     , 9
8     , 9
8     , 10
9     , 11
9     , 12
10     , 13
10     , 14
20 pop21
11     , 15
11     , 7
12     , 16
12     , 11
13     , 17
13     , 18
14     , 4
14     , 13
15     , 2
15     , 19
16     , 20
16     , 19
17     , 18
17     , 21
18     , 19
18     , 20
19     , 12
19     , 22
20     , 23
20     , 4
20 pop31
21     , 15
21     , 18
22     , 24
22     , 25
23     , 26
23     , 27
24     , 28
24     , 18
25     , 15
25     , 23
26     , 23
26     , 29
27     , 30
27     , 29
28     , 18
28     , 15
29     , 15
29     , 11
30     , 30
30     , 23
20 pop41
31     , 31
31     , 32
32     , 33
32     , 15
33     , 26
33     , 34
34     , 35
34     , 26
35     , 36
35     , 32
36     , 37
36     , 31
37     , 38
37     , 26
38     , 34
38     , 39
39     , 40
39     , 30
40     , 41
40     , 31
20 pop51
41     , 31
41     , 42
42     , 43
42     , 44
43     , 45
43     , 7
44     , 46
44     , 47
45     , 7
45     , 43
46     , 48
46     , 49
47     , 48
47     , 7
48     , 11
48     , 50
49     , 51
49     , 52
50     , 30
50     , 53
20 pop61
51     , 54
51     , 50
52     , 55
52     , 56
53     , 57
53     , 58
54     , 30
54     , 59
55     , 60
55     , 61
56     , 56
56     , 62
57     , 63
57     , 64
58     , 65
58     , 66
59     , 59
59     , 58
60     , 67
60     , 68
20 pop71
61     , 51
61     , 69
62     , 70
62     , 71
63     , 72
63     , 73
64     , 55
64     , 74
65     , 75
65     , 51
66     , 76
66     , 56
67     , 47
67     , 77
68     , 72
68     , 78
69     , 79
69     , 67
70     , 54
70     , 78
20 pop81
71     , 80
71     , 69
72     , 66
72     , 77
73     , 81
73     , 77
74     , 82
74     , 83
75     , 69
75     , 84
76     , 85
76     , 86
77     , 86
77     , 81
78     , 86
78     , 87
79     , 77
79     , 88
80     , 82
80     , 82
20 pop91
81     , 69
81     , 89
82     , 69
82     , 90
83     , 91
83     , 92
84     , 93
84     , 94
85     , 86
85     , 95
86     , 96
86     , 97
87     , 97
87     , 98
88     , 99
88     , 69
89     , 88
89     , 91
90     , 100
90     , 94
20 pop101
91     , 101
91     , 102
92     , 93
92     , 103
93     , 104
93     , 105
94     , 106
94     , 75
95     , 107
95     , 96
96     , 108
96     , 96
97     , 109
97     , 110
98     , 111
98     , 112
99     , 113
99     , 96
100     , 103
100     , 91
