10 1. stepstone_mtdna_m85.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 85; Mrca Moy= 1.41181e+06; MRCA MAX=9196427
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 6
4     , 7
5     , 1
5     , 8
6     , 9
6     , 10
7     , 6
7     , 11
8     , 12
8     , 6
9     , 13
9     , 7
10     , 14
10     , 15
20 pop21
11     , 16
11     , 17
12     , 18
12     , 18
13     , 19
13     , 20
14     , 21
14     , 17
15     , 22
15     , 23
16     , 24
16     , 20
17     , 23
17     , 25
18     , 25
18     , 6
19     , 4
19     , 26
20     , 4
20     , 21
20 pop31
21     , 9
21     , 27
22     , 28
22     , 29
23     , 28
23     , 30
24     , 31
24     , 32
25     , 27
25     , 33
26     , 34
26     , 35
27     , 29
27     , 30
28     , 36
28     , 27
29     , 37
29     , 38
30     , 29
30     , 22
20 pop41
31     , 39
31     , 40
32     , 41
32     , 42
33     , 43
33     , 44
34     , 3
34     , 45
35     , 43
35     , 3
36     , 45
36     , 46
37     , 22
37     , 47
38     , 3
38     , 41
39     , 48
39     , 40
40     , 49
40     , 12
20 pop51
41     , 35
41     , 50
42     , 51
42     , 52
43     , 46
43     , 53
44     , 54
44     , 55
45     , 56
45     , 57
46     , 57
46     , 55
47     , 57
47     , 58
48     , 57
48     , 59
49     , 60
49     , 61
50     , 59
50     , 62
20 pop61
51     , 63
51     , 64
52     , 59
52     , 59
53     , 65
53     , 66
54     , 46
54     , 67
55     , 68
55     , 59
56     , 69
56     , 67
57     , 59
57     , 70
58     , 71
58     , 72
59     , 70
59     , 73
60     , 74
60     , 46
20 pop71
61     , 75
61     , 76
62     , 67
62     , 77
63     , 78
63     , 79
64     , 80
64     , 81
65     , 80
65     , 80
66     , 82
66     , 80
67     , 80
67     , 67
68     , 83
68     , 84
69     , 80
69     , 80
70     , 83
70     , 59
20 pop81
71     , 85
71     , 86
72     , 87
72     , 81
73     , 88
73     , 86
74     , 53
74     , 89
75     , 81
75     , 90
76     , 85
76     , 91
77     , 92
77     , 93
78     , 86
78     , 94
79     , 81
79     , 95
80     , 39
80     , 96
20 pop91
81     , 97
81     , 98
82     , 99
82     , 89
83     , 95
83     , 86
84     , 100
84     , 101
85     , 101
85     , 86
86     , 102
86     , 87
87     , 89
87     , 89
88     , 86
88     , 103
89     , 104
89     , 67
90     , 105
90     , 106
20 pop101
91     , 107
91     , 105
92     , 108
92     , 109
93     , 110
93     , 111
94     , 109
94     , 112
95     , 113
95     , 114
96     , 86
96     , 86
97     , 103
97     , 67
98     , 115
98     , 116
99     , 111
99     , 58
100     , 111
100     , 111
