10 1. stepstone_mtdna_m27.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 27; Mrca Moy= 5.85571e+06; MRCA MAX=5855709
20 pop11
1     , 1
1     , 1
2     , 2
2     , 3
3     , 4
3     , 5
4     , 1
4     , 1
5     , 1
5     , 1
6     , 6
6     , 1
7     , 7
7     , 8
8     , 1
8     , 1
9     , 1
9     , 9
10     , 10
10     , 11
20 pop21
11     , 9
11     , 11
12     , 12
12     , 6
13     , 2
13     , 13
14     , 14
14     , 15
15     , 16
15     , 2
16     , 17
16     , 1
17     , 18
17     , 12
18     , 19
18     , 20
19     , 13
19     , 11
20     , 21
20     , 14
20 pop31
21     , 22
21     , 23
22     , 2
22     , 24
23     , 22
23     , 25
24     , 26
24     , 27
25     , 28
25     , 29
26     , 27
26     , 30
27     , 31
27     , 32
28     , 27
28     , 27
29     , 23
29     , 27
30     , 24
30     , 2
20 pop41
31     , 30
31     , 3
32     , 33
32     , 34
33     , 3
33     , 3
34     , 30
34     , 35
35     , 36
35     , 37
36     , 38
36     , 24
37     , 30
37     , 39
38     , 30
38     , 24
39     , 40
39     , 39
40     , 41
40     , 42
20 pop51
41     , 24
41     , 43
42     , 44
42     , 36
43     , 45
43     , 45
44     , 46
44     , 24
45     , 47
45     , 48
46     , 45
46     , 49
47     , 47
47     , 47
48     , 47
48     , 36
49     , 50
49     , 24
50     , 51
50     , 24
20 pop61
51     , 24
51     , 52
52     , 53
52     , 54
53     , 55
53     , 56
54     , 57
54     , 58
55     , 24
55     , 59
56     , 60
56     , 61
57     , 61
57     , 62
58     , 63
58     , 64
59     , 65
59     , 56
60     , 66
60     , 67
20 pop71
61     , 46
61     , 68
62     , 69
62     , 70
63     , 46
63     , 71
64     , 72
64     , 73
65     , 52
65     , 74
66     , 75
66     , 76
67     , 77
67     , 53
68     , 24
68     , 75
69     , 62
69     , 78
70     , 53
70     , 79
20 pop81
71     , 80
71     , 79
72     , 81
72     , 82
73     , 83
73     , 84
74     , 69
74     , 85
75     , 76
75     , 70
76     , 86
76     , 87
77     , 82
77     , 88
78     , 89
78     , 90
79     , 76
79     , 91
80     , 62
80     , 82
20 pop91
81     , 88
81     , 92
82     , 93
82     , 88
83     , 92
83     , 94
84     , 92
84     , 95
85     , 96
85     , 92
86     , 97
86     , 98
87     , 98
87     , 73
88     , 99
88     , 100
89     , 40
89     , 101
90     , 40
90     , 88
20 pop101
91     , 102
91     , 103
92     , 104
92     , 104
93     , 100
93     , 105
94     , 106
94     , 107
95     , 108
95     , 109
96     , 62
96     , 110
97     , 111
97     , 104
98     , 88
98     , 112
99     , 113
99     , 100
100     , 40
100     , 102
