10 1. stepstone_mtdna_m98.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 98; Mrca Moy= 1.80268e+06; MRCA MAX=9196427
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 6
4     , 2
5     , 7
5     , 8
6     , 2
6     , 1
7     , 9
7     , 10
8     , 6
8     , 6
9     , 11
9     , 2
10     , 12
10     , 13
20 pop21
11     , 14
11     , 15
12     , 16
12     , 17
13     , 18
13     , 18
14     , 19
14     , 20
15     , 2
15     , 21
16     , 22
16     , 23
17     , 24
17     , 25
18     , 26
18     , 27
19     , 9
19     , 18
20     , 28
20     , 29
20 pop31
21     , 30
21     , 8
22     , 31
22     , 32
23     , 33
23     , 34
24     , 19
24     , 35
25     , 32
25     , 16
26     , 19
26     , 35
27     , 19
27     , 32
28     , 16
28     , 32
29     , 36
29     , 37
30     , 33
30     , 38
20 pop41
31     , 30
31     , 35
32     , 39
32     , 35
33     , 40
33     , 41
34     , 42
34     , 35
35     , 27
35     , 27
36     , 43
36     , 44
37     , 45
37     , 46
38     , 27
38     , 47
39     , 9
39     , 43
40     , 40
40     , 48
20 pop51
41     , 27
41     , 27
42     , 42
42     , 47
43     , 41
43     , 49
44     , 46
44     , 42
45     , 46
45     , 50
46     , 48
46     , 51
47     , 52
47     , 46
48     , 53
48     , 54
49     , 55
49     , 53
50     , 56
50     , 54
20 pop61
51     , 27
51     , 57
52     , 58
52     , 59
53     , 60
53     , 45
54     , 50
54     , 61
55     , 42
55     , 62
56     , 63
56     , 57
57     , 64
57     , 61
58     , 53
58     , 61
59     , 65
59     , 61
60     , 66
60     , 45
20 pop71
61     , 67
61     , 68
62     , 67
62     , 69
63     , 62
63     , 70
64     , 71
64     , 72
65     , 62
65     , 49
66     , 73
66     , 67
67     , 62
67     , 71
68     , 74
68     , 75
69     , 76
69     , 70
70     , 77
70     , 76
20 pop81
71     , 78
71     , 78
72     , 79
72     , 80
73     , 81
73     , 82
74     , 83
74     , 77
75     , 84
75     , 85
76     , 49
76     , 86
77     , 76
77     , 81
78     , 87
78     , 73
79     , 88
79     , 89
80     , 90
80     , 71
20 pop91
81     , 91
81     , 85
82     , 92
82     , 71
83     , 81
83     , 93
84     , 71
84     , 81
85     , 94
85     , 95
86     , 71
86     , 96
87     , 97
87     , 71
88     , 98
88     , 99
89     , 91
89     , 71
90     , 100
90     , 101
20 pop101
91     , 102
91     , 103
92     , 103
92     , 102
93     , 90
93     , 102
94     , 104
94     , 90
95     , 105
95     , 103
96     , 106
96     , 107
97     , 77
97     , 108
98     , 104
98     , 109
99     , 110
99     , 111
100     , 107
100     , 105
