10 1. stepstone_mtdna_m36.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 36; Mrca Moy= 1.59075e+06; MRCA MAX=5855709
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 2
4     , 7
5     , 8
5     , 8
6     , 9
6     , 2
7     , 10
7     , 5
8     , 11
8     , 12
9     , 2
9     , 11
10     , 11
10     , 1
20 pop21
11     , 13
11     , 14
12     , 15
12     , 11
13     , 13
13     , 15
14     , 15
14     , 16
15     , 17
15     , 18
16     , 19
16     , 20
17     , 21
17     , 22
18     , 23
18     , 24
19     , 25
19     , 20
20     , 26
20     , 27
20 pop31
21     , 28
21     , 21
22     , 29
22     , 30
23     , 31
23     , 32
24     , 33
24     , 34
25     , 35
25     , 22
26     , 21
26     , 21
27     , 34
27     , 16
28     , 36
28     , 37
29     , 28
29     , 38
30     , 39
30     , 14
20 pop41
31     , 40
31     , 41
32     , 42
32     , 43
33     , 44
33     , 42
34     , 45
34     , 46
35     , 42
35     , 34
36     , 43
36     , 16
37     , 47
37     , 48
38     , 6
38     , 28
39     , 28
39     , 34
40     , 49
40     , 34
20 pop51
41     , 50
41     , 51
42     , 52
42     , 40
43     , 40
43     , 45
44     , 53
44     , 45
45     , 54
45     , 55
46     , 56
46     , 57
47     , 52
47     , 58
48     , 30
48     , 57
49     , 59
49     , 60
50     , 61
50     , 62
20 pop61
51     , 63
51     , 64
52     , 65
52     , 65
53     , 66
53     , 67
54     , 68
54     , 30
55     , 69
55     , 70
56     , 71
56     , 72
57     , 73
57     , 70
58     , 74
58     , 63
59     , 67
59     , 56
60     , 50
60     , 70
20 pop71
61     , 30
61     , 71
62     , 75
62     , 76
63     , 77
63     , 71
64     , 78
64     , 79
65     , 72
65     , 80
66     , 80
66     , 16
67     , 81
67     , 56
68     , 82
68     , 48
69     , 83
69     , 83
70     , 84
70     , 83
20 pop81
71     , 75
71     , 70
72     , 85
72     , 86
73     , 87
73     , 88
74     , 88
74     , 65
75     , 86
75     , 89
76     , 90
76     , 91
77     , 88
77     , 88
78     , 88
78     , 91
79     , 92
79     , 93
80     , 76
80     , 94
20 pop91
81     , 95
81     , 96
82     , 97
82     , 88
83     , 98
83     , 75
84     , 98
84     , 99
85     , 100
85     , 101
86     , 99
86     , 99
87     , 102
87     , 99
88     , 103
88     , 104
89     , 104
89     , 89
90     , 105
90     , 106
20 pop101
91     , 107
91     , 106
92     , 108
92     , 106
93     , 109
93     , 91
94     , 110
94     , 104
95     , 111
95     , 104
96     , 107
96     , 112
97     , 113
97     , 114
98     , 107
98     , 115
99     , 97
99     , 107
100     , 106
100     , 107
