10 1. stepstone_mtdna_m18.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 18; Mrca Moy= 3.06832e+06; MRCA MAX=3068318
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 5
4     , 6
4     , 6
5     , 7
5     , 7
6     , 7
6     , 8
7     , 2
7     , 7
8     , 7
8     , 5
9     , 6
9     , 6
10     , 9
10     , 10
20 pop21
11     , 11
11     , 12
12     , 13
12     , 14
13     , 15
13     , 16
14     , 17
14     , 18
15     , 5
15     , 17
16     , 19
16     , 20
17     , 7
17     , 21
18     , 16
18     , 15
19     , 22
19     , 23
20     , 7
20     , 5
20 pop31
21     , 24
21     , 25
22     , 25
22     , 26
23     , 26
23     , 25
24     , 12
24     , 27
25     , 28
25     , 25
26     , 26
26     , 29
27     , 30
27     , 22
28     , 31
28     , 25
29     , 10
29     , 26
30     , 32
30     , 33
20 pop41
31     , 34
31     , 35
32     , 36
32     , 37
33     , 25
33     , 38
34     , 39
34     , 40
35     , 35
35     , 41
36     , 42
36     , 43
37     , 44
37     , 45
38     , 40
38     , 25
39     , 41
39     , 38
40     , 46
40     , 47
20 pop51
41     , 48
41     , 49
42     , 50
42     , 51
43     , 52
43     , 27
44     , 53
44     , 51
45     , 12
45     , 54
46     , 55
46     , 53
47     , 56
47     , 49
48     , 49
48     , 27
49     , 49
49     , 57
50     , 58
50     , 59
20 pop61
51     , 60
51     , 61
52     , 60
52     , 62
53     , 62
53     , 60
54     , 63
54     , 62
55     , 64
55     , 60
56     , 38
56     , 38
57     , 60
57     , 65
58     , 66
58     , 62
59     , 67
59     , 62
60     , 12
60     , 68
20 pop71
61     , 69
61     , 70
62     , 63
62     , 63
63     , 71
63     , 63
64     , 72
64     , 73
65     , 74
65     , 75
66     , 12
66     , 76
67     , 76
67     , 77
68     , 73
68     , 78
69     , 73
69     , 79
70     , 80
70     , 81
20 pop81
71     , 82
71     , 73
72     , 79
72     , 83
73     , 84
73     , 85
74     , 86
74     , 60
75     , 87
75     , 84
76     , 88
76     , 42
77     , 89
77     , 90
78     , 75
78     , 82
79     , 82
79     , 84
80     , 84
80     , 91
20 pop91
81     , 92
81     , 93
82     , 92
82     , 82
83     , 82
83     , 86
84     , 94
84     , 95
85     , 96
85     , 97
86     , 90
86     , 98
87     , 99
87     , 97
88     , 12
88     , 97
89     , 95
89     , 97
90     , 92
90     , 100
20 pop101
91     , 101
91     , 93
92     , 102
92     , 93
93     , 103
93     , 103
94     , 104
94     , 105
95     , 102
95     , 106
96     , 101
96     , 107
97     , 108
97     , 12
98     , 109
98     , 110
99     , 93
99     , 111
100     , 93
100     , 86
