10 1. stepstone_mtdna_m17.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 17; Mrca Moy= 1.14718e+06; MRCA MAX=3054060
20 pop11
1     , 1
1     , 2
2     , 3
2     , 1
3     , 4
3     , 5
4     , 6
4     , 7
5     , 8
5     , 9
6     , 10
6     , 11
7     , 12
7     , 1
8     , 13
8     , 8
9     , 14
9     , 15
10     , 14
10     , 16
20 pop21
11     , 1
11     , 17
12     , 9
12     , 18
13     , 1
13     , 1
14     , 19
14     , 20
15     , 21
15     , 22
16     , 23
16     , 24
17     , 25
17     , 26
18     , 27
18     , 28
19     , 26
19     , 27
20     , 29
20     , 1
20 pop31
21     , 30
21     , 31
22     , 32
22     , 33
23     , 34
23     , 33
24     , 35
24     , 36
25     , 37
25     , 20
26     , 38
26     , 32
27     , 39
27     , 1
28     , 40
28     , 35
29     , 41
29     , 42
30     , 34
30     , 20
20 pop41
31     , 43
31     , 44
32     , 45
32     , 46
33     , 47
33     , 48
34     , 46
34     , 43
35     , 49
35     , 50
36     , 48
36     , 51
37     , 43
37     , 52
38     , 47
38     , 48
39     , 43
39     , 53
40     , 21
40     , 54
20 pop51
41     , 55
41     , 49
42     , 56
42     , 49
43     , 57
43     , 58
44     , 51
44     , 59
45     , 51
45     , 60
46     , 57
46     , 48
47     , 61
47     , 59
48     , 54
48     , 60
49     , 62
49     , 63
50     , 64
50     , 57
20 pop61
51     , 49
51     , 65
52     , 58
52     , 66
53     , 67
53     , 55
54     , 49
54     , 68
55     , 69
55     , 67
56     , 70
56     , 49
57     , 49
57     , 49
58     , 49
58     , 71
59     , 72
59     , 73
60     , 70
60     , 65
20 pop71
61     , 69
61     , 74
62     , 75
62     , 76
63     , 77
63     , 58
64     , 78
64     , 54
65     , 77
65     , 79
66     , 80
66     , 81
67     , 78
67     , 82
68     , 83
68     , 74
69     , 84
69     , 85
70     , 58
70     , 78
20 pop81
71     , 86
71     , 87
72     , 88
72     , 89
73     , 90
73     , 86
74     , 91
74     , 76
75     , 90
75     , 92
76     , 93
76     , 89
77     , 81
77     , 93
78     , 94
78     , 88
79     , 95
79     , 96
80     , 97
80     , 58
20 pop91
81     , 77
81     , 93
82     , 77
82     , 98
83     , 99
83     , 100
84     , 101
84     , 102
85     , 77
85     , 103
86     , 104
86     , 105
87     , 101
87     , 104
88     , 93
88     , 102
89     , 103
89     , 98
90     , 93
90     , 106
20 pop101
91     , 107
91     , 103
92     , 99
92     , 103
93     , 108
93     , 109
94     , 110
94     , 111
95     , 112
95     , 107
96     , 113
96     , 103
97     , 113
97     , 114
98     , 77
98     , 78
99     , 113
99     , 115
100     , 112
100     , 103
