10 1. stepstone_mtdna_m50.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 50; Mrca Moy= 2271; MRCA MAX=4902
20 pop11
1     , 1
1     , 1
2     , 2
2     , 1
3     , 1
3     , 1
4     , 2
4     , 1
5     , 1
5     , 1
6     , 1
6     , 1
7     , 1
7     , 1
8     , 1
8     , 1
9     , 1
9     , 1
10     , 1
10     , 2
20 pop21
11     , 2
11     , 2
12     , 2
12     , 2
13     , 2
13     , 1
14     , 2
14     , 1
15     , 2
15     , 1
16     , 1
16     , 1
17     , 1
17     , 1
18     , 2
18     , 2
19     , 1
19     , 2
20     , 1
20     , 1
20 pop31
21     , 1
21     , 2
22     , 1
22     , 1
23     , 2
23     , 1
24     , 1
24     , 2
25     , 2
25     , 2
26     , 1
26     , 1
27     , 2
27     , 1
28     , 1
28     , 2
29     , 1
29     , 2
30     , 1
30     , 1
20 pop41
31     , 2
31     , 2
32     , 1
32     , 1
33     , 2
33     , 1
34     , 2
34     , 2
35     , 2
35     , 1
36     , 1
36     , 2
37     , 1
37     , 1
38     , 1
38     , 1
39     , 1
39     , 2
40     , 2
40     , 1
20 pop51
41     , 1
41     , 1
42     , 1
42     , 1
43     , 1
43     , 1
44     , 2
44     , 1
45     , 1
45     , 1
46     , 2
46     , 1
47     , 1
47     , 1
48     , 1
48     , 2
49     , 1
49     , 2
50     , 2
50     , 1
20 pop61
51     , 1
51     , 1
52     , 1
52     , 1
53     , 1
53     , 1
54     , 1
54     , 1
55     , 1
55     , 1
56     , 1
56     , 2
57     , 2
57     , 1
58     , 2
58     , 1
59     , 1
59     , 1
60     , 1
60     , 1
20 pop71
61     , 1
61     , 2
62     , 1
62     , 1
63     , 1
63     , 1
64     , 1
64     , 2
65     , 1
65     , 1
66     , 1
66     , 1
67     , 1
67     , 1
68     , 2
68     , 2
69     , 2
69     , 1
70     , 2
70     , 1
20 pop81
71     , 2
71     , 2
72     , 1
72     , 1
73     , 1
73     , 1
74     , 1
74     , 1
75     , 2
75     , 1
76     , 1
76     , 1
77     , 1
77     , 1
78     , 1
78     , 1
79     , 1
79     , 1
80     , 1
80     , 2
20 pop91
81     , 2
81     , 2
82     , 2
82     , 2
83     , 2
83     , 1
84     , 1
84     , 1
85     , 1
85     , 1
86     , 1
86     , 1
87     , 1
87     , 1
88     , 1
88     , 1
89     , 2
89     , 1
90     , 1
90     , 1
20 pop101
91     , 2
91     , 1
92     , 1
92     , 2
93     , 1
93     , 1
94     , 2
94     , 1
95     , 2
95     , 2
96     , 2
96     , 2
97     , 2
97     , 1
98     , 1
98     , 2
99     , 1
99     , 1
100     , 1
100     , 1
