10 1. stepstone_mtdna_m2.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 2; Mrca Moy= 1.44269e+06; MRCA MAX=1577472
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 5
5     , 9
6     , 10
6     , 11
7     , 12
7     , 13
8     , 5
8     , 14
9     , 5
9     , 15
10     , 16
10     , 13
20 pop21
11     , 17
11     , 18
12     , 7
12     , 8
13     , 19
13     , 20
14     , 21
14     , 5
15     , 5
15     , 22
16     , 23
16     , 24
17     , 8
17     , 5
18     , 25
18     , 15
19     , 26
19     , 5
20     , 8
20     , 11
20 pop31
21     , 17
21     , 27
22     , 8
22     , 8
23     , 21
23     , 5
24     , 28
24     , 29
25     , 30
25     , 31
26     , 32
26     , 33
27     , 8
27     , 34
28     , 35
28     , 12
29     , 8
29     , 36
30     , 37
30     , 4
20 pop41
31     , 38
31     , 39
32     , 40
32     , 8
33     , 41
33     , 42
34     , 43
34     , 44
35     , 45
35     , 46
36     , 44
36     , 47
37     , 21
37     , 32
38     , 29
38     , 48
39     , 41
39     , 41
40     , 49
40     , 34
20 pop51
41     , 49
41     , 21
42     , 50
42     , 51
43     , 52
43     , 53
44     , 33
44     , 54
45     , 38
45     , 55
46     , 56
46     , 57
47     , 58
47     , 50
48     , 32
48     , 59
49     , 60
49     , 45
50     , 53
50     , 61
20 pop61
51     , 62
51     , 61
52     , 63
52     , 64
53     , 65
53     , 66
54     , 67
54     , 58
55     , 61
55     , 58
56     , 68
56     , 69
57     , 70
57     , 64
58     , 71
58     , 72
59     , 73
59     , 51
60     , 74
60     , 75
20 pop71
61     , 48
61     , 76
62     , 77
62     , 66
63     , 78
63     , 79
64     , 53
64     , 33
65     , 80
65     , 56
66     , 31
66     , 81
67     , 82
67     , 83
68     , 84
68     , 38
69     , 85
69     , 61
70     , 38
70     , 69
20 pop81
71     , 86
71     , 87
72     , 88
72     , 89
73     , 90
73     , 53
74     , 91
74     , 92
75     , 53
75     , 93
76     , 77
76     , 89
77     , 94
77     , 48
78     , 95
78     , 55
79     , 69
79     , 96
80     , 89
80     , 89
20 pop91
81     , 97
81     , 53
82     , 98
82     , 99
83     , 37
83     , 95
84     , 87
84     , 100
85     , 101
85     , 102
86     , 95
86     , 103
87     , 95
87     , 104
88     , 105
88     , 95
89     , 84
89     , 78
90     , 106
90     , 101
20 pop101
91     , 95
91     , 107
92     , 105
92     , 69
93     , 63
93     , 108
94     , 109
94     , 110
95     , 37
95     , 107
96     , 5
96     , 111
97     , 112
97     , 55
98     , 87
98     , 113
99     , 114
99     , 30
100     , 53
100     , 68
