10 1. stepstone_mtdna_m23.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 23; Mrca Moy= 1.44939e+06; MRCA MAX=4334836
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 1
5     , 5
6     , 9
6     , 10
7     , 11
7     , 12
8     , 13
8     , 14
9     , 15
9     , 16
10     , 17
10     , 18
20 pop21
11     , 19
11     , 4
12     , 20
12     , 6
13     , 21
13     , 10
14     , 22
14     , 23
15     , 24
15     , 19
16     , 25
16     , 6
17     , 26
17     , 23
18     , 7
18     , 27
19     , 12
19     , 12
20     , 28
20     , 19
20 pop31
21     , 29
21     , 30
22     , 31
22     , 17
23     , 32
23     , 33
24     , 34
24     , 35
25     , 36
25     , 31
26     , 10
26     , 37
27     , 38
27     , 39
28     , 40
28     , 41
29     , 42
29     , 19
30     , 43
30     , 44
20 pop41
31     , 45
31     , 46
32     , 47
32     , 48
33     , 49
33     , 37
34     , 4
34     , 5
35     , 50
35     , 51
36     , 52
36     , 47
37     , 19
37     , 53
38     , 54
38     , 55
39     , 36
39     , 56
40     , 57
40     , 43
20 pop51
41     , 58
41     , 59
42     , 60
42     , 61
43     , 50
43     , 62
44     , 63
44     , 64
45     , 6
45     , 10
46     , 40
46     , 60
47     , 65
47     , 49
48     , 66
48     , 67
49     , 47
49     , 68
50     , 69
50     , 47
20 pop61
51     , 21
51     , 70
52     , 19
52     , 71
53     , 57
53     , 72
54     , 73
54     , 47
55     , 74
55     , 75
56     , 76
56     , 10
57     , 77
57     , 57
58     , 78
58     , 79
59     , 69
59     , 80
60     , 81
60     , 80
20 pop71
61     , 82
61     , 83
62     , 84
62     , 85
63     , 86
63     , 32
64     , 24
64     , 70
65     , 87
65     , 88
66     , 5
66     , 89
67     , 49
67     , 77
68     , 90
68     , 91
69     , 92
69     , 10
70     , 59
70     , 93
20 pop81
71     , 94
71     , 95
72     , 87
72     , 96
73     , 80
73     , 97
74     , 29
74     , 98
75     , 99
75     , 8
76     , 100
76     , 77
77     , 58
77     , 59
78     , 52
78     , 101
79     , 98
79     , 102
80     , 55
80     , 54
20 pop91
81     , 102
81     , 102
82     , 103
82     , 104
83     , 97
83     , 102
84     , 34
84     , 97
85     , 105
85     , 8
86     , 106
86     , 107
87     , 52
87     , 58
88     , 21
88     , 101
89     , 59
89     , 21
90     , 108
90     , 109
20 pop101
91     , 34
91     , 110
92     , 98
92     , 86
93     , 92
93     , 80
94     , 111
94     , 10
95     , 112
95     , 113
96     , 114
96     , 101
97     , 96
97     , 101
98     , 108
98     , 8
99     , 115
99     , 8
100     , 74
100     , 97
