10 1. stepstone_mtdna_m47.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 47; Mrca Moy= 2.70658e+06; MRCA MAX=4334836
20 pop11
1     , 1
1     , 2
2     , 2
2     , 3
3     , 4
3     , 5
4     , 6
4     , 7
5     , 8
5     , 9
6     , 10
6     , 8
7     , 11
7     , 12
8     , 13
8     , 14
9     , 15
9     , 16
10     , 9
10     , 6
20 pop21
11     , 17
11     , 18
12     , 19
12     , 9
13     , 20
13     , 21
14     , 13
14     , 22
15     , 23
15     , 24
16     , 25
16     , 26
17     , 27
17     , 22
18     , 28
18     , 29
19     , 30
19     , 31
20     , 32
20     , 33
20 pop31
21     , 20
21     , 21
22     , 34
22     , 35
23     , 36
23     , 37
24     , 21
24     , 22
25     , 37
25     , 38
26     , 7
26     , 39
27     , 40
27     , 17
28     , 20
28     , 21
29     , 21
29     , 41
30     , 15
30     , 37
20 pop41
31     , 42
31     , 43
32     , 44
32     , 1
33     , 45
33     , 7
34     , 17
34     , 8
35     , 35
35     , 46
36     , 47
36     , 48
37     , 49
37     , 50
38     , 7
38     , 51
39     , 46
39     , 52
40     , 21
40     , 53
20 pop51
41     , 54
41     , 55
42     , 22
42     , 56
43     , 57
43     , 21
44     , 58
44     , 33
45     , 46
45     , 8
46     , 59
46     , 27
47     , 60
47     , 61
48     , 62
48     , 62
49     , 6
49     , 1
50     , 17
50     , 46
20 pop61
51     , 63
51     , 64
52     , 65
52     , 12
53     , 66
53     , 22
54     , 7
54     , 67
55     , 68
55     , 7
56     , 69
56     , 11
57     , 57
57     , 67
58     , 11
58     , 70
59     , 71
59     , 72
60     , 33
60     , 48
20 pop71
61     , 73
61     , 27
62     , 74
62     , 75
63     , 76
63     , 77
64     , 78
64     , 33
65     , 72
65     , 67
66     , 60
66     , 33
67     , 79
67     , 80
68     , 27
68     , 76
69     , 70
69     , 8
70     , 74
70     , 66
20 pop81
71     , 81
71     , 82
72     , 27
72     , 66
73     , 83
73     , 84
74     , 81
74     , 66
75     , 85
75     , 63
76     , 72
76     , 58
77     , 74
77     , 8
78     , 86
78     , 87
79     , 88
79     , 85
80     , 27
80     , 74
20 pop91
81     , 89
81     , 90
82     , 74
82     , 91
83     , 63
83     , 60
84     , 6
84     , 92
85     , 90
85     , 81
86     , 93
86     , 63
87     , 94
87     , 95
88     , 96
88     , 41
89     , 97
89     , 98
90     , 33
90     , 22
20 pop101
91     , 96
91     , 99
92     , 100
92     , 101
93     , 60
93     , 102
94     , 90
94     , 97
95     , 103
95     , 33
96     , 104
96     , 103
97     , 27
97     , 27
98     , 105
98     , 12
99     , 33
99     , 104
100     , 90
100     , 106
