10 1. stepstone_mtdna_m8.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 8; Mrca Moy= 4.33484e+06; MRCA MAX=4334836
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 3
6     , 11
7     , 3
7     , 12
8     , 13
8     , 7
9     , 14
9     , 15
10     , 16
10     , 17
20 pop21
11     , 10
11     , 18
12     , 5
12     , 19
13     , 20
13     , 21
14     , 22
14     , 23
15     , 18
15     , 1
16     , 24
16     , 5
17     , 25
17     , 26
18     , 14
18     , 27
19     , 28
19     , 29
20     , 30
20     , 24
20 pop31
21     , 31
21     , 28
22     , 32
22     , 12
23     , 33
23     , 34
24     , 15
24     , 32
25     , 35
25     , 29
26     , 36
26     , 8
27     , 37
27     , 18
28     , 38
28     , 39
29     , 27
29     , 40
30     , 40
30     , 6
20 pop41
31     , 41
31     , 17
32     , 31
32     , 42
33     , 43
33     , 44
34     , 10
34     , 45
35     , 46
35     , 17
36     , 47
36     , 17
37     , 26
37     , 29
38     , 6
38     , 48
39     , 49
39     , 50
40     , 51
40     , 10
20 pop51
41     , 49
41     , 52
42     , 53
42     , 25
43     , 54
43     , 22
44     , 55
44     , 54
45     , 56
45     , 17
46     , 57
46     , 18
47     , 58
47     , 59
48     , 60
48     , 61
49     , 62
49     , 3
50     , 58
50     , 63
20 pop61
51     , 3
51     , 64
52     , 52
52     , 65
53     , 66
53     , 67
54     , 68
54     , 63
55     , 66
55     , 69
56     , 70
56     , 71
57     , 22
57     , 72
58     , 73
58     , 74
59     , 22
59     , 75
60     , 51
60     , 6
20 pop71
61     , 76
61     , 77
62     , 78
62     , 79
63     , 80
63     , 81
64     , 6
64     , 82
65     , 83
65     , 84
66     , 85
66     , 86
67     , 87
67     , 16
68     , 6
68     , 87
69     , 24
69     , 81
70     , 88
70     , 17
20 pop81
71     , 89
71     , 90
72     , 54
72     , 90
73     , 91
73     , 92
74     , 93
74     , 94
75     , 62
75     , 25
76     , 95
76     , 96
77     , 89
77     , 97
78     , 97
78     , 83
79     , 6
79     , 98
80     , 95
80     , 72
20 pop91
81     , 26
81     , 99
82     , 100
82     , 100
83     , 85
83     , 101
84     , 102
84     , 84
85     , 101
85     , 26
86     , 22
86     , 103
87     , 104
87     , 71
88     , 89
88     , 105
89     , 106
89     , 86
90     , 107
90     , 72
20 pop101
91     , 108
91     , 109
92     , 83
92     , 105
93     , 81
93     , 105
94     , 110
94     , 111
95     , 112
95     , 113
96     , 114
96     , 115
97     , 71
97     , 116
98     , 105
98     , 104
99     , 26
99     , 117
100     , 72
100     , 118
