10 1. stepstone_mtdna_m92.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 92; Mrca Moy= 1.11064e+06; MRCA MAX=4815120
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 9
6     , 10
6     , 11
7     , 12
7     , 13
8     , 9
8     , 9
9     , 14
9     , 7
10     , 2
10     , 15
20 pop21
11     , 16
11     , 17
12     , 15
12     , 18
13     , 19
13     , 20
14     , 21
14     , 3
15     , 22
15     , 3
16     , 6
16     , 15
17     , 23
17     , 6
18     , 9
18     , 17
19     , 24
19     , 19
20     , 15
20     , 25
20 pop31
21     , 9
21     , 10
22     , 19
22     , 9
23     , 17
23     , 26
24     , 27
24     , 28
25     , 3
25     , 29
26     , 30
26     , 31
27     , 32
27     , 33
28     , 34
28     , 35
29     , 3
29     , 36
30     , 3
30     , 10
20 pop41
31     , 29
31     , 37
32     , 31
32     , 38
33     , 39
33     , 27
34     , 40
34     , 41
35     , 2
35     , 42
36     , 43
36     , 38
37     , 29
37     , 44
38     , 45
38     , 38
39     , 46
39     , 47
40     , 15
40     , 31
20 pop51
41     , 48
41     , 49
42     , 50
42     , 23
43     , 51
43     , 52
44     , 37
44     , 53
45     , 54
45     , 55
46     , 16
46     , 56
47     , 57
47     , 47
48     , 58
48     , 28
49     , 3
49     , 59
50     , 60
50     , 44
20 pop61
51     , 57
51     , 61
52     , 62
52     , 63
53     , 56
53     , 10
54     , 64
54     , 65
55     , 48
55     , 66
56     , 10
56     , 37
57     , 67
57     , 68
58     , 65
58     , 66
59     , 69
59     , 70
60     , 71
60     , 72
20 pop71
61     , 73
61     , 73
62     , 5
62     , 74
63     , 75
63     , 37
64     , 76
64     , 44
65     , 77
65     , 78
66     , 79
66     , 3
67     , 73
67     , 27
68     , 43
68     , 80
69     , 76
69     , 81
70     , 77
70     , 25
20 pop81
71     , 82
71     , 45
72     , 83
72     , 84
73     , 85
73     , 3
74     , 86
74     , 72
75     , 87
75     , 83
76     , 88
76     , 89
77     , 75
77     , 90
78     , 45
78     , 91
79     , 92
79     , 93
80     , 94
80     , 94
20 pop91
81     , 95
81     , 37
82     , 96
82     , 97
83     , 72
83     , 98
84     , 99
84     , 89
85     , 72
85     , 100
86     , 61
86     , 47
87     , 101
87     , 102
88     , 103
88     , 37
89     , 104
89     , 10
90     , 100
90     , 105
20 pop101
91     , 89
91     , 77
92     , 96
92     , 45
93     , 16
93     , 106
94     , 81
94     , 94
95     , 107
95     , 10
96     , 45
96     , 96
97     , 108
97     , 109
98     , 49
98     , 45
99     , 95
99     , 71
100     , 37
100     , 110
