10 1. stepstone_mtdna_m55.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 55; Mrca Moy= 2.51795e+06; MRCA MAX=4334836
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 11
6     , 12
7     , 13
7     , 10
8     , 14
8     , 15
9     , 16
9     , 17
10     , 18
10     , 5
20 pop21
11     , 19
11     , 20
12     , 21
12     , 22
13     , 23
13     , 21
14     , 24
14     , 25
15     , 26
15     , 27
16     , 19
16     , 13
17     , 28
17     , 29
18     , 28
18     , 5
19     , 30
19     , 31
20     , 32
20     , 33
20 pop31
21     , 10
21     , 34
22     , 35
22     , 36
23     , 28
23     , 37
24     , 38
24     , 39
25     , 13
25     , 6
26     , 17
26     , 40
27     , 41
27     , 42
28     , 7
28     , 11
29     , 41
29     , 43
30     , 44
30     , 45
20 pop41
31     , 18
31     , 46
32     , 47
32     , 48
33     , 49
33     , 50
34     , 51
34     , 52
35     , 53
35     , 21
36     , 7
36     , 54
37     , 55
37     , 25
38     , 46
38     , 29
39     , 51
39     , 56
40     , 57
40     , 21
20 pop51
41     , 58
41     , 5
42     , 59
42     , 60
43     , 61
43     , 62
44     , 63
44     , 64
45     , 65
45     , 60
46     , 66
46     , 45
47     , 31
47     , 52
48     , 37
48     , 56
49     , 45
49     , 10
50     , 67
50     , 21
20 pop61
51     , 68
51     , 44
52     , 69
52     , 45
53     , 70
53     , 17
54     , 44
54     , 44
55     , 71
55     , 72
56     , 73
56     , 67
57     , 39
57     , 74
58     , 75
58     , 21
59     , 76
59     , 77
60     , 78
60     , 56
20 pop71
61     , 79
61     , 52
62     , 80
62     , 31
63     , 25
63     , 81
64     , 82
64     , 83
65     , 84
65     , 85
66     , 86
66     , 81
67     , 52
67     , 83
68     , 66
68     , 82
69     , 87
69     , 88
70     , 89
70     , 90
20 pop81
71     , 91
71     , 32
72     , 82
72     , 92
73     , 93
73     , 94
74     , 44
74     , 67
75     , 25
75     , 95
76     , 80
76     , 96
77     , 51
77     , 25
78     , 63
78     , 57
79     , 44
79     , 95
80     , 97
80     , 32
20 pop91
81     , 98
81     , 99
82     , 100
82     , 59
83     , 30
83     , 101
84     , 29
84     , 100
85     , 66
85     , 82
86     , 83
86     , 102
87     , 103
87     , 59
88     , 52
88     , 104
89     , 59
89     , 97
90     , 105
90     , 5
20 pop101
91     , 56
91     , 100
92     , 106
92     , 66
93     , 59
93     , 78
94     , 97
94     , 66
95     , 82
95     , 107
96     , 25
96     , 108
97     , 52
97     , 109
98     , 38
98     , 107
99     , 6
99     , 110
100     , 66
100     , 59
