10 1. stepstone_mtdna_m87.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 87; Mrca Moy= 1.63656e+06; MRCA MAX=4815120
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 1
5     , 8
5     , 9
6     , 9
6     , 10
7     , 11
7     , 12
8     , 13
8     , 14
9     , 15
9     , 16
10     , 5
10     , 6
20 pop21
11     , 17
11     , 18
12     , 2
12     , 9
13     , 19
13     , 20
14     , 21
14     , 11
15     , 22
15     , 23
16     , 24
16     , 15
17     , 14
17     , 25
18     , 25
18     , 26
19     , 2
19     , 27
20     , 28
20     , 29
20 pop31
21     , 30
21     , 17
22     , 31
22     , 32
23     , 26
23     , 33
24     , 30
24     , 8
25     , 26
25     , 8
26     , 34
26     , 35
27     , 32
27     , 36
28     , 37
28     , 38
29     , 39
29     , 25
30     , 18
30     , 5
20 pop41
31     , 40
31     , 35
32     , 3
32     , 41
33     , 42
33     , 43
34     , 19
34     , 44
35     , 45
35     , 46
36     , 47
36     , 19
37     , 48
37     , 49
38     , 50
38     , 51
39     , 52
39     , 53
40     , 13
40     , 54
20 pop51
41     , 55
41     , 56
42     , 40
42     , 31
43     , 51
43     , 56
44     , 44
44     , 57
45     , 58
45     , 35
46     , 40
46     , 29
47     , 59
47     , 32
48     , 34
48     , 60
49     , 18
49     , 35
50     , 36
50     , 61
20 pop61
51     , 62
51     , 46
52     , 51
52     , 63
53     , 64
53     , 29
54     , 65
54     , 60
55     , 21
55     , 66
56     , 67
56     , 29
57     , 68
57     , 69
58     , 32
58     , 34
59     , 70
59     , 40
60     , 51
60     , 71
20 pop71
61     , 69
61     , 13
62     , 72
62     , 63
63     , 61
63     , 2
64     , 73
64     , 74
65     , 8
65     , 58
66     , 75
66     , 76
67     , 77
67     , 75
68     , 78
68     , 79
69     , 80
69     , 81
70     , 82
70     , 79
20 pop81
71     , 83
71     , 84
72     , 85
72     , 72
73     , 52
73     , 52
74     , 86
74     , 86
75     , 87
75     , 13
76     , 88
76     , 89
77     , 69
77     , 90
78     , 51
78     , 91
79     , 92
79     , 93
80     , 81
80     , 31
20 pop91
81     , 94
81     , 83
82     , 95
82     , 73
83     , 13
83     , 95
84     , 96
84     , 97
85     , 3
85     , 85
86     , 85
86     , 98
87     , 89
87     , 92
88     , 55
88     , 99
89     , 13
89     , 69
90     , 100
90     , 101
20 pop101
91     , 102
91     , 103
92     , 39
92     , 104
93     , 49
93     , 104
94     , 56
94     , 105
95     , 39
95     , 106
96     , 35
96     , 107
97     , 108
97     , 39
98     , 109
98     , 99
99     , 110
99     , 99
100     , 103
100     , 111
