10 1. stepstone_mtdna_m37.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 37; Mrca Moy= 3.35946e+06; MRCA MAX=4334836
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 11
6     , 7
7     , 12
7     , 13
8     , 14
8     , 15
9     , 10
9     , 7
10     , 16
10     , 17
20 pop21
11     , 18
11     , 19
12     , 3
12     , 4
13     , 20
13     , 21
14     , 18
14     , 22
15     , 7
15     , 23
16     , 3
16     , 24
17     , 2
17     , 25
18     , 26
18     , 27
19     , 28
19     , 29
20     , 12
20     , 30
20 pop31
21     , 13
21     , 12
22     , 31
22     , 32
23     , 13
23     , 33
24     , 34
24     , 33
25     , 35
25     , 36
26     , 37
26     , 1
27     , 38
27     , 39
28     , 2
28     , 34
29     , 19
29     , 40
30     , 41
30     , 42
20 pop41
31     , 28
31     , 43
32     , 44
32     , 1
33     , 45
33     , 46
34     , 45
34     , 47
35     , 48
35     , 49
36     , 33
36     , 50
37     , 51
37     , 52
38     , 53
38     , 54
39     , 55
39     , 56
40     , 22
40     , 48
20 pop51
41     , 57
41     , 14
42     , 58
42     , 59
43     , 60
43     , 44
44     , 53
44     , 4
45     , 61
45     , 62
46     , 47
46     , 63
47     , 50
47     , 14
48     , 33
48     , 1
49     , 64
49     , 33
50     , 65
50     , 66
20 pop61
51     , 66
51     , 67
52     , 68
52     , 69
53     , 66
53     , 33
54     , 70
54     , 38
55     , 71
55     , 53
56     , 72
56     , 73
57     , 74
57     , 75
58     , 14
58     , 14
59     , 76
59     , 77
60     , 78
60     , 62
20 pop71
61     , 79
61     , 80
62     , 81
62     , 24
63     , 28
63     , 54
64     , 82
64     , 66
65     , 83
65     , 67
66     , 84
66     , 38
67     , 85
67     , 28
68     , 86
68     , 87
69     , 79
69     , 53
70     , 14
70     , 59
20 pop81
71     , 80
71     , 88
72     , 89
72     , 90
73     , 90
73     , 91
74     , 92
74     , 67
75     , 93
75     , 80
76     , 94
76     , 61
77     , 87
77     , 32
78     , 95
78     , 76
79     , 9
79     , 96
80     , 97
80     , 53
20 pop91
81     , 66
81     , 98
82     , 99
82     , 66
83     , 100
83     , 101
84     , 102
84     , 103
85     , 95
85     , 97
86     , 104
86     , 95
87     , 99
87     , 105
88     , 106
88     , 107
89     , 108
89     , 103
90     , 85
90     , 109
20 pop101
91     , 110
91     , 111
92     , 112
92     , 113
93     , 86
93     , 95
94     , 95
94     , 99
95     , 32
95     , 114
96     , 66
96     , 82
97     , 58
97     , 95
98     , 102
98     , 115
99     , 58
99     , 116
100     , 91
100     , 79
