10 1. stepstone_mtdna_m21.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 21; Mrca Moy= 2.71424e+06; MRCA MAX=4334836
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 11
6     , 12
7     , 10
7     , 13
8     , 14
8     , 8
9     , 15
9     , 8
10     , 16
10     , 8
20 pop21
11     , 17
11     , 10
12     , 1
12     , 18
13     , 19
13     , 20
14     , 21
14     , 8
15     , 22
15     , 9
16     , 1
16     , 23
17     , 24
17     , 25
18     , 26
18     , 10
19     , 17
19     , 27
20     , 28
20     , 29
20 pop31
21     , 30
21     , 31
22     , 32
22     , 33
23     , 34
23     , 35
24     , 36
24     , 1
25     , 12
25     , 37
26     , 38
26     , 39
27     , 39
27     , 12
28     , 40
28     , 12
29     , 41
29     , 42
30     , 9
30     , 1
20 pop41
31     , 43
31     , 44
32     , 2
32     , 45
33     , 46
33     , 47
34     , 48
34     , 49
35     , 50
35     , 43
36     , 51
36     , 50
37     , 52
37     , 53
38     , 54
38     , 2
39     , 55
39     , 56
40     , 35
40     , 57
20 pop51
41     , 1
41     , 10
42     , 58
42     , 59
43     , 54
43     , 60
44     , 61
44     , 62
45     , 63
45     , 64
46     , 49
46     , 65
47     , 66
47     , 67
48     , 8
48     , 60
49     , 2
49     , 2
50     , 68
50     , 55
20 pop61
51     , 69
51     , 70
52     , 57
52     , 35
53     , 45
53     , 71
54     , 66
54     , 64
55     , 72
55     , 66
56     , 16
56     , 14
57     , 31
57     , 9
58     , 73
58     , 74
59     , 66
59     , 75
60     , 76
60     , 2
20 pop71
61     , 77
61     , 28
62     , 78
62     , 79
63     , 31
63     , 69
64     , 80
64     , 81
65     , 49
65     , 51
66     , 82
66     , 83
67     , 1
67     , 84
68     , 19
68     , 62
69     , 34
69     , 16
70     , 49
70     , 85
20 pop81
71     , 86
71     , 72
72     , 16
72     , 87
73     , 1
73     , 88
74     , 89
74     , 90
75     , 91
75     , 91
76     , 92
76     , 93
77     , 89
77     , 68
78     , 94
78     , 34
79     , 95
79     , 96
80     , 72
80     , 72
20 pop91
81     , 31
81     , 97
82     , 9
82     , 9
83     , 91
83     , 96
84     , 14
84     , 98
85     , 91
85     , 99
86     , 100
86     , 101
87     , 14
87     , 70
88     , 77
88     , 102
89     , 103
89     , 104
90     , 48
90     , 105
20 pop101
91     , 106
91     , 35
92     , 107
92     , 37
93     , 107
93     , 99
94     , 108
94     , 109
95     , 110
95     , 9
96     , 94
96     , 68
97     , 28
97     , 95
98     , 28
98     , 52
99     , 111
99     , 108
100     , 112
100     , 113
