10 1. stepstone_mtdna_m75.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 75; Mrca Moy= 1.21481e+06; MRCA MAX=4815120
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 5
4     , 6
4     , 7
5     , 4
5     , 8
6     , 2
6     , 9
7     , 10
7     , 9
8     , 11
8     , 12
9     , 5
9     , 4
10     , 13
10     , 14
20 pop21
11     , 15
11     , 16
12     , 17
12     , 17
13     , 18
13     , 19
14     , 20
14     , 21
15     , 17
15     , 17
16     , 19
16     , 22
17     , 6
17     , 23
18     , 24
18     , 25
19     , 17
19     , 26
20     , 27
20     , 28
20 pop31
21     , 29
21     , 30
22     , 11
22     , 31
23     , 17
23     , 32
24     , 17
24     , 17
25     , 33
25     , 34
26     , 35
26     , 36
27     , 37
27     , 38
28     , 4
28     , 39
29     , 40
29     , 8
30     , 41
30     , 42
20 pop41
31     , 43
31     , 17
32     , 44
32     , 11
33     , 17
33     , 45
34     , 46
34     , 47
35     , 46
35     , 42
36     , 48
36     , 49
37     , 50
37     , 51
38     , 52
38     , 53
39     , 52
39     , 54
40     , 17
40     , 55
20 pop51
41     , 56
41     , 17
42     , 57
42     , 1
43     , 58
43     , 45
44     , 33
44     , 59
45     , 33
45     , 60
46     , 4
46     , 61
47     , 34
47     , 62
48     , 63
48     , 64
49     , 65
49     , 27
50     , 66
50     , 1
20 pop61
51     , 61
51     , 59
52     , 67
52     , 68
53     , 69
53     , 70
54     , 4
54     , 23
55     , 71
55     , 72
56     , 36
56     , 4
57     , 4
57     , 56
58     , 62
58     , 62
59     , 73
59     , 74
60     , 75
60     , 76
20 pop71
61     , 77
61     , 78
62     , 79
62     , 50
63     , 80
63     , 78
64     , 81
64     , 59
65     , 82
65     , 83
66     , 84
66     , 85
67     , 86
67     , 68
68     , 87
68     , 88
69     , 89
69     , 90
70     , 75
70     , 91
20 pop81
71     , 92
71     , 93
72     , 94
72     , 95
73     , 96
73     , 97
74     , 95
74     , 98
75     , 77
75     , 99
76     , 100
76     , 101
77     , 102
77     , 103
78     , 100
78     , 104
79     , 59
79     , 62
80     , 92
80     , 76
20 pop91
81     , 91
81     , 73
82     , 92
82     , 105
83     , 106
83     , 107
84     , 108
84     , 109
85     , 108
85     , 110
86     , 89
86     , 111
87     , 112
87     , 89
88     , 113
88     , 114
89     , 111
89     , 115
90     , 70
90     , 40
20 pop101
91     , 101
91     , 116
92     , 72
92     , 111
93     , 111
93     , 117
94     , 118
94     , 119
95     , 111
95     , 110
96     , 111
96     , 75
97     , 120
97     , 121
98     , 116
98     , 122
99     , 123
99     , 81
100     , 116
100     , 29
