10 1. stepstone_mtdna_m100.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 100; Mrca Moy= 850154; MRCA MAX=4815120
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 1
4     , 6
4     , 7
5     , 8
5     , 9
6     , 2
6     , 10
7     , 11
7     , 12
8     , 13
8     , 14
9     , 15
9     , 16
10     , 17
10     , 18
20 pop21
11     , 4
11     , 15
12     , 19
12     , 20
13     , 21
13     , 22
14     , 23
14     , 24
15     , 25
15     , 26
16     , 27
16     , 21
17     , 28
17     , 18
18     , 22
18     , 29
19     , 30
19     , 8
20     , 19
20     , 31
20 pop31
21     , 4
21     , 4
22     , 4
22     , 32
23     , 33
23     , 4
24     , 34
24     , 35
25     , 7
25     , 36
26     , 1
26     , 37
27     , 38
27     , 37
28     , 39
28     , 40
29     , 41
29     , 42
30     , 33
30     , 43
20 pop41
31     , 31
31     , 19
32     , 44
32     , 45
33     , 46
33     , 39
34     , 47
34     , 48
35     , 49
35     , 50
36     , 51
36     , 33
37     , 52
37     , 33
38     , 53
38     , 54
39     , 31
39     , 55
40     , 31
40     , 56
20 pop51
41     , 57
41     , 58
42     , 59
42     , 60
43     , 47
43     , 52
44     , 4
44     , 61
45     , 62
45     , 63
46     , 64
46     , 65
47     , 66
47     , 8
48     , 67
48     , 68
49     , 60
49     , 69
50     , 70
50     , 71
20 pop61
51     , 5
51     , 34
52     , 31
52     , 15
53     , 72
53     , 58
54     , 73
54     , 52
55     , 52
55     , 74
56     , 75
56     , 76
57     , 4
57     , 77
58     , 78
58     , 79
59     , 73
59     , 5
60     , 73
60     , 80
20 pop71
61     , 81
61     , 82
62     , 8
62     , 83
63     , 34
63     , 84
64     , 85
64     , 84
65     , 86
65     , 87
66     , 73
66     , 73
67     , 88
67     , 83
68     , 50
68     , 89
69     , 90
69     , 91
70     , 81
70     , 69
20 pop81
71     , 34
71     , 92
72     , 93
72     , 94
73     , 2
73     , 82
74     , 95
74     , 96
75     , 87
75     , 52
76     , 97
76     , 98
77     , 45
77     , 34
78     , 99
78     , 34
79     , 86
79     , 100
80     , 47
80     , 45
20 pop91
81     , 47
81     , 74
82     , 74
82     , 101
83     , 85
83     , 102
84     , 82
84     , 98
85     , 86
85     , 103
86     , 45
86     , 45
87     , 104
87     , 34
88     , 45
88     , 34
89     , 95
89     , 105
90     , 45
90     , 86
20 pop101
91     , 106
91     , 98
92     , 107
92     , 70
93     , 79
93     , 108
94     , 106
94     , 15
95     , 109
95     , 104
96     , 107
96     , 94
97     , 110
97     , 111
98     , 66
98     , 112
99     , 105
99     , 113
100     , 22
100     , 114
