10 1. stepstone_mtdna_m30.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 30; Mrca Moy= 1.17311e+06; MRCA MAX=4334836
20 pop11
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 4
5     , 3
5     , 8
6     , 9
6     , 10
7     , 11
7     , 12
8     , 13
8     , 11
9     , 14
9     , 5
10     , 15
10     , 16
20 pop21
11     , 5
11     , 17
12     , 18
12     , 19
13     , 20
13     , 14
14     , 21
14     , 9
15     , 22
15     , 23
16     , 21
16     , 24
17     , 25
17     , 26
18     , 9
18     , 27
19     , 28
19     , 21
20     , 21
20     , 29
20 pop31
21     , 30
21     , 31
22     , 32
22     , 33
23     , 34
23     , 35
24     , 26
24     , 36
25     , 37
25     , 38
26     , 26
26     , 18
27     , 39
27     , 40
28     , 38
28     , 41
29     , 42
29     , 43
30     , 44
30     , 45
20 pop41
31     , 46
31     , 47
32     , 3
32     , 48
33     , 3
33     , 49
34     , 50
34     , 51
35     , 52
35     , 11
36     , 35
36     , 53
37     , 9
37     , 21
38     , 42
38     , 54
39     , 9
39     , 55
40     , 56
40     , 49
20 pop51
41     , 34
41     , 3
42     , 57
42     , 58
43     , 48
43     , 59
44     , 60
44     , 4
45     , 61
45     , 62
46     , 63
46     , 58
47     , 64
47     , 65
48     , 66
48     , 3
49     , 5
49     , 67
50     , 3
50     , 68
20 pop61
51     , 69
51     , 68
52     , 70
52     , 71
53     , 72
53     , 60
54     , 73
54     , 3
55     , 74
55     , 75
56     , 76
56     , 77
57     , 66
57     , 78
58     , 79
58     , 46
59     , 80
59     , 3
60     , 4
60     , 77
20 pop71
61     , 81
61     , 77
62     , 14
62     , 82
63     , 77
63     , 83
64     , 84
64     , 79
65     , 66
65     , 64
66     , 58
66     , 85
67     , 17
67     , 86
68     , 87
68     , 88
69     , 87
69     , 63
70     , 53
70     , 69
20 pop81
71     , 89
71     , 90
72     , 91
72     , 72
73     , 92
73     , 77
74     , 79
74     , 93
75     , 94
75     , 81
76     , 95
76     , 96
77     , 97
77     , 98
78     , 91
78     , 68
79     , 98
79     , 69
80     , 17
80     , 7
20 pop91
81     , 99
81     , 100
82     , 101
82     , 69
83     , 102
83     , 72
84     , 103
84     , 35
85     , 101
85     , 104
86     , 72
86     , 68
87     , 105
87     , 106
88     , 79
88     , 102
89     , 107
89     , 81
90     , 98
90     , 108
20 pop101
91     , 68
91     , 35
92     , 109
92     , 110
93     , 69
93     , 77
94     , 19
94     , 53
95     , 111
95     , 112
96     , 113
96     , 68
97     , 114
97     , 16
98     , 115
98     , 77
99     , 72
99     , 77
100     , 68
100     , 116
